"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"1893","tiktok_cost",221989.825493608,7883500.71324955,0.112225599407598,107993.160455473,0.0866813877364556,7883500.71324955,0.112225599407598,107993.160455473,0.0866813877364556,TRUE,0.634412,0.67986840833052,0.895167980235484,-0.311967907692415,0.0969049847629527,0.270001678931448,0.808941156589041,0.270001678931448,0.525095717060372,0,11250.7739753982,0.000208519,36469502.4741323,1e-04,"5_97_17",5,97,17,1841,1,1340433,18362.095890411,49128.9644120186,30766.8685216077,112734.974450937,0.0588364031405856,0.226247350108275,6.13954829142402,5.88130903465489,0.170030174253321,2,FALSE,7.4841932299119,0.228787405379827,4.38159662719716,10.5677777659188,0.903452690055391
"1894","influencer_cost",117485.229085259,2822345.21291242,0.0401775042300595,38662.2631905812,0.0310325080982646,2822345.21291242,0.0401775042300595,38662.2631905812,0.0310325080982646,TRUE,0.634412,0.67986840833052,0.895167980235484,-0.311967907692415,0.0969049847629527,0.270001678931448,0.808941156589041,0.270001678931448,0.525095717060372,0,11250.7739753982,0.000208519,36469502.4741323,1e-04,"5_97_17",5,97,17,1841,1,2350350,32196.5753424658,75954.6698465678,43758.094504102,19512.6614916501,0.10316527578885,0.0809980424608858,0.60604773284424,1.20081911754097,0.832764889726099,2,FALSE,1.20772928218166,0.0525571999870593,0.499945588113508,1.92103937045786,0.646646473323112
"1895","tiktok_influencer_cost",42862.0034291361,895276.110711403,0.0127447059135833,13988.6892298657,0.0112281091686238,895276.110711403,0.0127447059135833,13988.6892298657,0.0112281091686238,TRUE,0.634412,0.67986840833052,0.895167980235484,-0.311967907692415,0.0969049847629527,0.270001678931448,0.808941156589041,0.270001678931448,0.525095717060372,0,11250.7739753982,0.000208519,36469502.4741323,1e-04,"5_97_17",5,97,17,1841,1,134900,1847.94520547945,293.031993318298,0,861.255096874896,0.00592124394405763,0.0256933886392972,0.466060949383747,6.63659088740847,0.150679771732998,2,FALSE,7.14751804361467,0.107887925188356,5.68761998521275,8.60480087979913,0.854897854693932
"1896","tatari_cost",147920.504043626,3761350.37603417,0.0535447152079259,54512.3242903503,0.0437546590756135,3761350.37603417,0.0535447152079259,54512.3242903503,0.0437546590756135,TRUE,0.634412,0.67986840833052,0.895167980235484,-0.311967907692415,0.0969049847629527,0.270001678931448,0.808941156589041,0.270001678931448,0.525095717060372,0,11250.7739753982,0.000208519,36469502.4741323,1e-04,"5_97_17",5,97,17,1841,1,370715,5078.28767123288,7785.65625250173,2707.36858126885,22273.588027334,0.0162720085153545,0.107946404314552,4.38604298718795,10.1462049715662,0.098559018155301,2,FALSE,9.63554182703671,0.118842940162678,8.03385866872073,11.2472521406387,0.9218386996215
"1897","mntn_cost",206083.948002724,171281.546450426,0.00243827899774947,15571.0496773114,0.0124982007087305,171281.546450426,0.00243827899774947,15571.0496773114,0.0124982007087305,TRUE,0.634412,0.67986840833052,0.895167980235484,-0.311967907692415,0.0969049847629527,0.270001678931448,0.808941156589041,0.270001678931448,0.525095717060372,0,11250.7739753982,0.000208519,36469502.4741323,1e-04,"5_97_17",5,97,17,1841,1,5702,78.1095890410959,40.125138417406,0,0.408833552840747,0.000250281193246973,0.00491558222880946,0.00523410195674755,30.0388541652799,0.0332902178790774,2,FALSE,31.2848989835525,0.547030052341831,23.8895740532299,38.6807160153187,0.847919815718821
"1898","dm_cost",79370.1315293284,195896.842180728,0.00278869011819063,19589.6842180728,0.0157237829338426,195896.842180728,0.00278869011819063,19589.6842180728,0.0157237829338426,TRUE,0.634412,0.67986840833052,0.895167980235484,-0.311967907692415,0.0969049847629527,0.270001678931448,0.808941156589041,0.270001678931448,0.525095717060372,0,11250.7739753982,0.000208519,36469502.4741323,1e-04,"5_97_17",5,97,17,1841,1,30000,410.958904109589,43.4977398319415,0,691.267293083458,0.00131680740045759,0.00562201273902082,1.68208374650308,6.52989473935761,0.153141825391565,2,FALSE,6.42885396969116,0.205210944288255,3.65672561740077,9.20542298082304,0.928682037591004
"1899","email_campaign_delivery",0,0,0,0,0,0,0,0,0,TRUE,0.634412,0.67986840833052,0.895167980235484,-0.311967907692415,0.0969049847629527,0.270001678931448,0.808941156589041,0.270001678931448,0.525095717060372,0,11250.7739753982,0.000208519,36469502.4741323,1e-04,"5_97_17",5,97,17,1841,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0
"1900","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.634412,0.67986840833052,0.895167980235484,-0.311967907692415,0.0969049847629527,0.270001678931448,0.808941156589041,0.270001678931448,0.525095717060372,0,11250.7739753982,0.000208519,36469502.4741323,1e-04,"5_97_17",5,97,17,1841,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0
"1901","(Intercept)",360349.347678728,26305502.3805472,0.375067726922223,360349.347678728,0.292877514151065,26305502.3805472,0.375067726922223,360349.347678728,0.292877514151065,TRUE,0.62957,0.676793470675483,0.887946479080723,-0.365894717637339,0.0973692698825303,0.279146535233114,0.825399000154542,0.279146535233114,0.508985394884065,0,19191.0316864465,0.000426264,36469502.4741323,1e-04,"5_98_9",5,98,9,1852,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"1902","trend",0,0,0,0,0,0,0,0,0,TRUE,0.62957,0.676793470675483,0.887946479080723,-0.365894717637339,0.0973692698825303,0.279146535233114,0.825399000154542,0.279146535233114,0.508985394884065,0,19191.0316864465,0.000426264,36469502.4741323,1e-04,"5_98_9",5,98,9,1852,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"1903","season",0.54151315131548,-1658386.19079095,-0.0236455145368802,-22717.6190519308,-0.0184639706946058,-1658386.19079095,-0.0236455145368802,-22717.6190519308,-0.0184639706946058,FALSE,0.62957,0.676793470675483,0.887946479080723,-0.365894717637339,0.0973692698825303,0.279146535233114,0.825399000154542,0.279146535233114,0.508985394884065,0,19191.0316864465,0.000426264,36469502.4741323,1e-04,"5_98_9",5,98,9,1852,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"1904","holiday",0.748139551078962,2262665.1191982,0.0322614124895575,188555.42659985,0.153250297185198,2262665.1191982,0.0322614124895575,188555.42659985,0.153250297185198,TRUE,0.62957,0.676793470675483,0.887946479080723,-0.365894717637339,0.0973692698825303,0.279146535233114,0.825399000154542,0.279146535233114,0.508985394884065,0,19191.0316864465,0.000426264,36469502.4741323,1e-04,"5_98_9",5,98,9,1852,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"1905","print_launch",708.473884097474,2628438.11000163,0.0374766576593908,57139.9589130789,0.0464410695702902,2628438.11000163,0.0374766576593908,57139.9589130789,0.0464410695702902,TRUE,0.62957,0.676793470675483,0.887946479080723,-0.365894717637339,0.0973692698825303,0.279146535233114,0.825399000154542,0.279146535233114,0.508985394884065,0,19191.0316864465,0.000426264,36469502.4741323,1e-04,"5_98_9",5,98,9,1852,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"1906","product_launch",80.4753496610305,165054.942154774,0.00235337767268987,6602.19768619095,0.00536600179442939,165054.942154774,0.00235337767268987,6602.19768619095,0.00536600179442939,TRUE,0.62957,0.676793470675483,0.887946479080723,-0.365894717637339,0.0973692698825303,0.279146535233114,0.825399000154542,0.279146535233114,0.508985394884065,0,19191.0316864465,0.000426264,36469502.4741323,1e-04,"5_98_9",5,98,9,1852,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"1907","solidcolor_launch",0.208189718427577,338.100102726386,4.82068105627709e-06,16.9050051363193,1.37397109580738e-05,338.100102726386,4.82068105627709e-06,16.9050051363193,1.37397109580738e-05,TRUE,0.62957,0.676793470675483,0.887946479080723,-0.365894717637339,0.0973692698825303,0.279146535233114,0.825399000154542,0.279146535233114,0.508985394884065,0,19191.0316864465,0.000426264,36469502.4741323,1e-04,"5_98_9",5,98,9,1852,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"1908","mb_status",-17948.0241316265,-305116.410237651,-0.00435039471130314,0,0,-305116.410237651,-0.00435039471130314,0,0,FALSE,0.62957,0.676793470675483,0.887946479080723,-0.365894717637339,0.0973692698825303,0.279146535233114,0.825399000154542,0.279146535233114,0.508985394884065,0,19191.0316864465,0.000426264,36469502.4741323,1e-04,"5_98_9",5,98,9,1852,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"1909","sale_status",18570.8192321613,2228498.30785936,0.0317742570617822,82536.9743651614,0.0670827463219675,2228498.30785936,0.0317742570617822,82536.9743651614,0.0670827463219675,TRUE,0.62957,0.676793470675483,0.887946479080723,-0.365894717637339,0.0973692698825303,0.279146535233114,0.825399000154542,0.279146535233114,0.508985394884065,0,19191.0316864465,0.000426264,36469502.4741323,1e-04,"5_98_9",5,98,9,1852,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"1910","facebook_cost",253812.924196774,5611807.73947562,0.0800139811937658,76874.0786229537,0.0624801715190485,5611807.73947562,0.0800139811937658,76874.0786229537,0.0624801715190485,TRUE,0.62957,0.676793470675483,0.887946479080723,-0.365894717637339,0.0973692698825303,0.279146535233114,0.825399000154542,0.279146535233114,0.508985394884065,0,19191.0316864465,0.000426264,36469502.4741323,1e-04,"5_98_9",5,98,9,1852,3,13396460,183513.150684932,361689.368025285,178176.217340353,61535.4298574386,0.588018588931136,0.147963990651866,0.335318911084945,0.418902287580123,2.38719154716655,2,FALSE,0.381766854102702,0.00766774589829674,0.278028006193969,0.485356136751702,0.525730960204229
"1911","google_ads_cost",327646.086270713,11919830.8784331,0.169954704084166,163285.354499083,0.132711794904103,11919830.8784331,0.169954704084166,163285.354499083,0.132711794904103,TRUE,0.62957,0.676793470675483,0.887946479080723,-0.365894717637339,0.0973692698825303,0.279146535233114,0.825399000154542,0.279146535233114,0.508985394884065,0,19191.0316864465,0.000426264,36469502.4741323,1e-04,"5_98_9",5,98,9,1852,3,4808571,65870.8356164384,135466.030450651,81577.7549235369,167598.271664258,0.211065395947525,0.314284777124794,2.54434713171352,2.47887176427946,0.403409330974679,2,FALSE,2.65893216825255,0.0230426983434082,2.34666856500238,2.9697199328895,0.560194798241478
"1912","bing_ads_cost",81016.6986130775,1913941.13718833,0.0272892545978903,26218.3717423059,0.02130924224073,1913941.13718833,0.0272892545978903,26218.3717423059,0.02130924224073,TRUE,0.62957,0.676793470675483,0.887946479080723,-0.365894717637339,0.0973692698825303,0.279146535233114,0.825399000154542,0.279146535233114,0.508985394884065,0,19191.0316864465,0.000426264,36469502.4741323,1e-04,"5_98_9",5,98,9,1852,3,345244,4729.3698630137,8462.16365959314,4121.63680685168,17646.205781556,0.015153995138786,0.050464018312505,3.73119597169997,5.54373468384195,0.180383812904079,2,FALSE,3.51762442900099,0.22321162694859,0.501077721871745,6.53649542452163,0.515482850470061
"1913","tiktok_cost",296880.733469469,10400233.7007186,0.148288063735024,142468.954804364,0.115793059139942,10400233.7007186,0.148288063735024,142468.954804364,0.115793059139942,TRUE,0.62957,0.676793470675483,0.887946479080723,-0.365894717637339,0.0973692698825303,0.279146535233114,0.825399000154542,0.279146535233114,0.508985394884065,0,19191.0316864465,0.000426264,36469502.4741323,1e-04,"5_98_9",5,98,9,1852,3,1340433,18362.095890411,46317.0020281492,29116.5813378811,147939.871635148,0.0588364031405856,0.274218247222799,8.05680748636137,7.75886127894387,0.128884892260391,2,FALSE,7.4841932299119,0.228787405379827,4.38159662719716,10.5677777659188,0.911920938160534
"1914","influencer_cost",146764.965618997,3190714.50365986,0.0454936772859528,43708.4178583543,0.0355244510703092,3190714.50365986,0.0454936772859528,43708.4178583543,0.0355244510703092,TRUE,0.62957,0.676793470675483,0.887946479080723,-0.365894717637339,0.0973692698825303,0.279146535233114,0.825399000154542,0.279146535233114,0.508985394884065,0,19191.0316864465,0.000426264,36469502.4741323,1e-04,"5_98_9",5,98,9,1852,3,2350350,32196.5753424658,76987.1524505974,44790.5771081316,23754.7083256782,0.10316527578885,0.0841281228633851,0.737802330620764,1.35754866452225,0.736621843572675,2,FALSE,1.20772928218166,0.0525571999870593,0.499945588113508,1.92103937045786,0.676546064127166
"1915","tiktok_influencer_cost",40094.4471468234,871014.506220845,0.0124190531029782,13609.6016597007,0.0110613390265744,871014.506220845,0.0124190531029782,13609.6016597007,0.0110613390265744,TRUE,0.62957,0.676793470675483,0.887946479080723,-0.365894717637339,0.0973692698825303,0.279146535233114,0.825399000154542,0.279146535233114,0.508985394884065,0,19191.0316864465,0.000426264,36469502.4741323,1e-04,"5_98_9",5,98,9,1852,3,134900,1847.94520547945,355.04145903919,0,923.622076563896,0.00592124394405763,0.0229656446263327,0.49981031570915,6.45674207724866,0.154876869485565,2,FALSE,7.14751804361467,0.107887925188356,5.68761998521275,8.60480087979913,0.827272957754602
"1916","tatari_cost",138882.552478805,3661408.27148925,0.0522048983461814,53063.8879925978,0.0431282024140597,3661408.27148925,0.0522048983461814,53063.8879925978,0.0431282024140597,TRUE,0.62957,0.676793470675483,0.887946479080723,-0.365894717637339,0.0973692698825303,0.279146535233114,0.825399000154542,0.279146535233114,0.508985394884065,0,19191.0316864465,0.000426264,36469502.4741323,1e-04,"5_98_9",5,98,9,1852,3,370715,5078.28767123288,7789.17984557694,2710.89217434406,25137.1428595806,0.0162720085153545,0.0965386920589552,4.94992495245507,9.87661214541965,0.101249293307904,2,FALSE,9.63554182703671,0.118842940162678,8.03385866872073,11.2472521406387,0.925617534850887
"1917","mntn_cost",207700.045200077,186548.000233966,0.00265982886004037,11659.2500146229,0.00947617134079827,186548.000233966,0.00265982886004037,11659.2500146229,0.00947617134079827,TRUE,0.62957,0.676793470675483,0.887946479080723,-0.365894717637339,0.0973692698825303,0.279146535233114,0.825399000154542,0.279146535233114,0.508985394884065,0,19191.0316864465,0.000426264,36469502.4741323,1e-04,"5_98_9",5,98,9,1852,3,5702,78.1095890410959,50.6303745483641,0,6.97695897492721,0.000250281193246973,0.00491862655389581,0.0893226946982965,32.7162399568513,0.0305658596867756,2,FALSE,31.2848989835525,0.547030052341831,23.8895740532299,38.6807160153187,0.868269709442169
"1918","dm_cost",67977.8016198066,171348.96892048,0.00244311883322923,19038.7743244978,0.0154739530751513,171348.96892048,0.00244311883322923,19038.7743244978,0.0154739530751513,TRUE,0.62957,0.676793470675483,0.887946479080723,-0.365894717637339,0.0973692698825303,0.279146535233114,0.825399000154542,0.279146535233114,0.508985394884065,0,19191.0316864465,0.000426264,36469502.4741323,1e-04,"5_98_9",5,98,9,1852,3,30000,410.958904109589,32.7182795443085,0,237.56208008814,0.00131680740045759,0.00451788058546813,0.578067728214473,5.71163229734933,0.175081298644537,2,FALSE,6.42885396969116,0.205210944288255,3.65672561740077,9.20542298082304,0.948842247660727
"1919","email_campaign_delivery",51038.4830039374,581497.481119717,0.00829107672225471,7965.71891944817,0.00647421722998114,581497.481119717,0.00829107672225471,7965.71891944817,0.00647421722998114,TRUE,0.62957,0.676793470675483,0.887946479080723,-0.365894717637339,0.0973692698825303,0.279146535233114,0.825399000154542,0.279146535233114,0.508985394884065,0,19191.0316864465,0.000426264,36469502.4741323,1e-04,"5_98_9",5,98,9,1852,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0.388288227124086
"1920","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.62957,0.676793470675483,0.887946479080723,-0.365894717637339,0.0973692698825303,0.279146535233114,0.825399000154542,0.279146535233114,0.508985394884065,0,19191.0316864465,0.000426264,36469502.4741323,1e-04,"5_98_9",5,98,9,1852,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0
"1921","(Intercept)",240880.978970176,17584311.4648229,0.24424857152268,240880.978970176,0.204905623364959,17584311.4648229,0.24424857152268,240880.978970176,0.204905623364959,TRUE,0.6248426,0.710519716245184,0.668977006665188,-0.770352574149501,0.0914030151959369,0.473986355410918,0.967007082916573,0.473986355410918,0.235688074136833,0,26973.3922430764,0.000639679,36469502.4741323,1e-04,"5_98_11",5,98,11,1854,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1922","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6248426,0.710519716245184,0.668977006665188,-0.770352574149501,0.0914030151959369,0.473986355410918,0.967007082916573,0.473986355410918,0.235688074136833,0,26973.3922430764,0.000639679,36469502.4741323,1e-04,"5_98_11",5,98,11,1854,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1923","season",0.514635808698371,-1576074.22157452,-0.0218918936919077,-21590.0578297879,-0.0183656022862891,-1576074.22157452,-0.0218918936919077,-21590.0578297879,-0.0183656022862891,FALSE,0.6248426,0.710519716245184,0.668977006665188,-0.770352574149501,0.0914030151959369,0.473986355410918,0.967007082916573,0.473986355410918,0.235688074136833,0,26973.3922430764,0.000639679,36469502.4741323,1e-04,"5_98_11",5,98,11,1854,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1924","holiday",0.436989012345272,1321624.81488986,0.0183575554704852,110135.401240822,0.0936867790154349,1321624.81488986,0.0183575554704852,110135.401240822,0.0936867790154349,TRUE,0.6248426,0.710519716245184,0.668977006665188,-0.770352574149501,0.0914030151959369,0.473986355410918,0.967007082916573,0.473986355410918,0.235688074136833,0,26973.3922430764,0.000639679,36469502.4741323,1e-04,"5_98_11",5,98,11,1854,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1925","print_launch",573.505215398169,2127704.34912721,0.0295541141281842,46254.4423723306,0.0393463833807918,2127704.34912721,0.0295541141281842,46254.4423723306,0.0393463833807918,TRUE,0.6248426,0.710519716245184,0.668977006665188,-0.770352574149501,0.0914030151959369,0.473986355410918,0.967007082916573,0.473986355410918,0.235688074136833,0,26973.3922430764,0.000639679,36469502.4741323,1e-04,"5_98_11",5,98,11,1854,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1926","product_launch",-23.7018177510852,-48612.4282074757,-0.000675233498432825,0,0,-48612.4282074757,-0.000675233498432825,0,0,FALSE,0.6248426,0.710519716245184,0.668977006665188,-0.770352574149501,0.0914030151959369,0.473986355410918,0.967007082916573,0.473986355410918,0.235688074136833,0,26973.3922430764,0.000639679,36469502.4741323,1e-04,"5_98_11",5,98,11,1854,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1927","solidcolor_launch",-45.4012586091167,-73731.6439812055,-0.00102414295575091,0,0,-73731.6439812055,-0.00102414295575091,0,0,FALSE,0.6248426,0.710519716245184,0.668977006665188,-0.770352574149501,0.0914030151959369,0.473986355410918,0.967007082916573,0.473986355410918,0.235688074136833,0,26973.3922430764,0.000639679,36469502.4741323,1e-04,"5_98_11",5,98,11,1854,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"1928","mb_status",-35133.6571022241,-597272.17073781,-0.00829619486692991,0,0,-597272.17073781,-0.00829619486692991,0,0,FALSE,0.6248426,0.710519716245184,0.668977006665188,-0.770352574149501,0.0914030151959369,0.473986355410918,0.967007082916573,0.473986355410918,0.235688074136833,0,26973.3922430764,0.000639679,36469502.4741323,1e-04,"5_98_11",5,98,11,1854,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
