"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"51","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.62126,0.806575875525203,0.810125429740033,0.113646690178214,0.0660802111934158,0.317493790558587,0.605157307556628,0.317493790558587,0.049288844491101,0,21181.9944663396,0.000480862,36469502.4741323,1e-04,"2_62_19",2,62,19,1178,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"52","trend",0,0,0,0,0,0,0,0,0,TRUE,0.62126,0.806575875525203,0.810125429740033,0.113646690178214,0.0660802111934158,0.317493790558587,0.605157307556628,0.317493790558587,0.049288844491101,0,21181.9944663396,0.000480862,36469502.4741323,1e-04,"2_62_19",2,62,19,1178,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"53","season",0.38603325541936,-1182228.38802408,-0.0163059320025678,-16194.9094249874,-0.0140983619501799,-1182228.38802408,-0.0163059320025678,-16194.9094249874,-0.0140983619501799,FALSE,0.62126,0.806575875525203,0.810125429740033,0.113646690178214,0.0660802111934158,0.317493790558587,0.605157307556628,0.317493790558587,0.049288844491101,0,21181.9944663396,0.000480862,36469502.4741323,1e-04,"2_62_19",2,62,19,1178,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"54","holiday",0.433668456681849,1311582.16246606,0.0180900490747789,109298.513538838,0.0951490350486093,1311582.16246606,0.0180900490747789,109298.513538838,0.0951490350486093,TRUE,0.62126,0.806575875525203,0.810125429740033,0.113646690178214,0.0660802111934158,0.317493790558587,0.605157307556628,0.317493790558587,0.049288844491101,0,21181.9944663396,0.000480862,36469502.4741323,1e-04,"2_62_19",2,62,19,1178,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"55","print_launch",-259.527748310449,-962847.946231766,-0.0132801185448673,0,0,-962847.946231766,-0.0132801185448673,0,0,FALSE,0.62126,0.806575875525203,0.810125429740033,0.113646690178214,0.0660802111934158,0.317493790558587,0.605157307556628,0.317493790558587,0.049288844491101,0,21181.9944663396,0.000480862,36469502.4741323,1e-04,"2_62_19",2,62,19,1178,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"56","product_launch",-220.765259686314,-452789.54761663,-0.00624511782131204,0,0,-452789.54761663,-0.00624511782131204,0,0,FALSE,0.62126,0.806575875525203,0.810125429740033,0.113646690178214,0.0660802111934158,0.317493790558587,0.605157307556628,0.317493790558587,0.049288844491101,0,21181.9944663396,0.000480862,36469502.4741323,1e-04,"2_62_19",2,62,19,1178,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"57","solidcolor_launch",-317.671713224057,-515898.862275869,-0.00711555555059218,0,0,-515898.862275869,-0.00711555555059218,0,0,FALSE,0.62126,0.806575875525203,0.810125429740033,0.113646690178214,0.0660802111934158,0.317493790558587,0.605157307556628,0.317493790558587,0.049288844491101,0,21181.9944663396,0.000480862,36469502.4741323,1e-04,"2_62_19",2,62,19,1178,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"58","mb_status",-1360.90933516202,-23135.4586977543,-0.000319096733080742,0,0,-23135.4586977543,-0.000319096733080742,0,0,FALSE,0.62126,0.806575875525203,0.810125429740033,0.113646690178214,0.0660802111934158,0.317493790558587,0.605157307556628,0.317493790558587,0.049288844491101,0,21181.9944663396,0.000480862,36469502.4741323,1e-04,"2_62_19",2,62,19,1178,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"59","sale_status",13349.3106548406,1601917.27858087,0.0220945076965501,59330.2695770693,0.0516495395651105,1601917.27858087,0.0220945076965501,59330.2695770693,0.0516495395651105,TRUE,0.62126,0.806575875525203,0.810125429740033,0.113646690178214,0.0660802111934158,0.317493790558587,0.605157307556628,0.317493790558587,0.049288844491101,0,21181.9944663396,0.000480862,36469502.4741323,1e-04,"2_62_19",2,62,19,1178,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"60","facebook_cost",1103815.48345129,35596525.6869731,0.490966494510888,487623.639547577,0.424497253142936,35596525.6869731,0.490966494510888,487623.639547577,0.424497253142936,TRUE,0.62126,0.806575875525203,0.810125429740033,0.113646690178214,0.0660802111934158,0.317493790558587,0.605157307556628,0.317493790558587,0.049288844491101,0,21181.9944663396,0.000480862,36469502.4741323,1e-04,"2_62_19",2,62,19,1178,5,13396460,183513.150684932,187036.204796152,3523.05411122012,501941.723211768,0.573015522815081,0.590151292193934,2.73518121910259,2.65715910673216,0.376341784527094,5,FALSE,2.66792333703063,0.00901962490821406,2.54971348678633,2.78581337761342,0.225589997282552
"61","google_ads_cost",620998.066103019,13021424.9094559,0.17959852030368,178375.683691176,0.155283668824283,13021424.9094559,0.17959852030368,178375.683691176,0.155283668824283,TRUE,0.62126,0.806575875525203,0.810125429740033,0.113646690178214,0.0660802111934158,0.317493790558587,0.605157307556628,0.317493790558587,0.049288844491101,0,21181.9944663396,0.000480862,36469502.4741323,1e-04,"2_62_19",2,62,19,1178,5,4808571,65870.8356164384,66776.5873676129,905.751751174495,184586.161431,0.205680144273818,0.215880920629676,2.80224411461596,2.70796145246808,0.369281475217672,5,FALSE,2.69944350726304,0.0176873165083737,2.46778419515355,2.93077168511537,0.00386396020511643
"62","bing_ads_cost",52.4405210340301,711.380229190113,9.81174006871233e-06,9.74493464643991,8.48338278535725e-06,711.380229190113,9.81174006871233e-06,9.74493464643991,8.48338278535725e-06,TRUE,0.62126,0.806575875525203,0.810125429740033,0.113646690178214,0.0660802111934158,0.317493790558587,0.605157307556628,0.317493790558587,0.049288844491101,0,21181.9944663396,0.000480862,36469502.4741323,1e-04,"2_62_19",2,62,19,1178,5,345244,4729.3698630137,5647.07107334528,917.701210331584,7.95037156450215,0.0147673468333254,1.17939027305521e-05,0.00168106360779233,0.00206051438747701,485.315708581121,5,FALSE,1.10329133492301,0.178904093880642,0,3.44470269421981,0.0978934501860548
"63","tiktok_cost",202931.495641443,3159215.35878885,0.0435736033271682,43276.922723135,0.0376744138932531,3159215.35878885,0.0435736033271682,43276.922723135,0.0376744138932531,TRUE,0.62126,0.806575875525203,0.810125429740033,0.113646690178214,0.0660802111934158,0.317493790558587,0.605157307556628,0.317493790558587,0.049288844491101,0,21181.9944663396,0.000480862,36469502.4741323,1e-04,"2_62_19",2,62,19,1178,5,1340433,18362.095890411,19128.5630855808,766.467195169869,41947.4440702512,0.0573352151459108,0.0523763201696525,2.28445839301803,2.35686181912028,0.424293011956577,5,FALSE,2.72035838285115,0.0606876136587445,1.92612383807179,3.51469754320861,0.00376246005931686
"64","influencer_cost",219229.912574758,5888381.13945579,0.0812157307655625,80662.7553350109,0.0702203816501228,5888381.13945579,0.0812157307655625,80662.7553350109,0.0702203816501228,TRUE,0.62126,0.806575875525203,0.810125429740033,0.113646690178214,0.0660802111934158,0.317493790558587,0.605157307556628,0.317493790558587,0.049288844491101,0,21181.9944663396,0.000480862,36469502.4741323,1e-04,"2_62_19",2,62,19,1178,5,2350350,32196.5753424658,39234.6551770664,7038.07983460065,81716.3484855141,0.100533053810367,0.0976228907545307,2.53804473352587,2.50532096898581,0.399150453127295,5,FALSE,2.62200730253369,0.0266619597436246,2.27335099466845,2.97126092426799,0.593351982900756
"65","tiktok_influencer_cost",0,0,0,0,0,0,0,0,0,TRUE,0.62126,0.806575875525203,0.810125429740033,0.113646690178214,0.0660802111934158,0.317493790558587,0.605157307556628,0.317493790558587,0.049288844491101,0,21181.9944663396,0.000480862,36469502.4741323,1e-04,"2_62_19",2,62,19,1178,5,134900,1847.94520547945,1847.94520552345,4.39986251876689e-08,0,0.0057701657025628,0,0,0,Inf,5,FALSE,0,0,0,0,0
"66","tatari_cost",0,0,0,0,0,0,0,0,0,TRUE,0.62126,0.806575875525203,0.810125429740033,0.113646690178214,0.0660802111934158,0.317493790558587,0.605157307556628,0.317493790558587,0.049288844491101,0,21181.9944663396,0.000480862,36469502.4741323,1e-04,"2_62_19",2,62,19,1178,5,370715,5078.28767123288,5078.28851850823,0.0008472753524984,0,0.0158568345324356,0,0,0,Inf,5,FALSE,0,0,0,0,0
"67","mntn_cost",171296.007133938,205781.69914405,0.00283825225955189,2818.92738553493,0.00245399696593713,205781.69914405,0.00283825225955189,2818.92738553493,0.00245399696593713,TRUE,0.62126,0.806575875525203,0.810125429740033,0.113646690178214,0.0660802111934158,0.317493790558587,0.605157307556628,0.317493790558587,0.049288844491101,0,21181.9944663396,0.000480862,36469502.4741323,1e-04,"2_62_19",2,62,19,1178,5,5702,78.1095890410959,78.1095890410959,0,2.21787435550094,0.000243895365722855,0.00341163451533606,0.0283943928361222,36.0893895377148,0.027708975208765,5,FALSE,35.3888766616886,0.822829783755437,24.626433204816,46.1650253403952,0.82230998760469
"68","dm_cost",10370.1285332508,29153.410455092,0.000402099571740275,422.513195001334,0.000367815823820846,29153.410455092,0.000402099571740275,422.513195001334,0.000367815823820846,TRUE,0.62126,0.806575875525203,0.810125429740033,0.113646690178214,0.0660802111934158,0.317493790558587,0.605157307556628,0.317493790558587,0.049288844491101,0,21181.9944663396,0.000480862,36469502.4741323,1e-04,"2_62_19",2,62,19,1178,5,30000,410.958904109589,410.958904109589,0,1055.44710479037,0.00128320957062182,0.000483331519576613,2.56825462165657,0.971780348503067,1.02903912549827,5,FALSE,0.503581534872453,0.10645270437002,0,1.8986830463058,0.44170409512085
"69","sms_cost",45994.7703719631,1152105.56289679,0.0158904617404538,15782.2679848875,0.0137391399116054,1152105.56289679,0.0158904617404538,15782.2679848875,0.0137391399116054,TRUE,0.62126,0.806575875525203,0.810125429740033,0.113646690178214,0.0660802111934158,0.317493790558587,0.605157307556628,0.317493790558587,0.049288844491101,0,21181.9944663396,0.000480862,36469502.4741323,1e-04,"2_62_19",2,62,19,1178,5,490011,6712.47945205479,8887.223465619,2174.7440135642,16721.1621742956,0.0209595601636657,0.0191006446153305,2.49105599409723,2.35118306098595,0.42531779706709,5,FALSE,2.97569502036206,0.159628839905727,0.894998893062316,5.07348215130451,0.0343600776567721
"70","cj_cost",553933.911465445,1264328.14210571,0.0174382961219237,17319.5635904891,0.0150774215471145,1264328.14210571,0.0174382961219237,17319.5635904891,0.0150774215471145,TRUE,0.62126,0.806575875525203,0.810125429740033,0.113646690178214,0.0660802111934158,0.317493790558587,0.605157307556628,0.317493790558587,0.049288844491101,0,21181.9944663396,0.000480862,36469502.4741323,1e-04,"2_62_19",2,62,19,1178,5,72933,999.082191780822,1347.1116757159,348.02948393508,10136.0668939738,0.00311961078713872,0.020961171699234,10.1453784056612,17.3354742312219,0.0576851828027271,5,FALSE,16.5742913158056,0.327763369842904,12.2779930375329,20.8576065607687,0.0339131676585361
"71","fig_cost",0,0,0,0,0,0,0,0,0,TRUE,0.62126,0.806575875525203,0.810125429740033,0.113646690178214,0.0660802111934158,0.317493790558587,0.605157307556628,0.317493790558587,0.049288844491101,0,21181.9944663396,0.000480862,36469502.4741323,1e-04,"2_62_19",2,62,19,1178,5,28351,388.369863013699,828.564605834481,440.194742820782,0,0.00121267581788998,0,0,0,Inf,5,FALSE,0,0,0,0,0
"72","linkby_cost",0,0,0,0,0,0,0,0,0,TRUE,0.62126,0.806575875525203,0.810125429740033,0.113646690178214,0.0660802111934158,0.317493790558587,0.605157307556628,0.317493790558587,0.049288844491101,0,21181.9944663396,0.000480862,36469502.4741323,1e-04,"2_62_19",2,62,19,1178,5,5208,71.3424657534247,73.1446621093275,1.80219635590282,0,0.000222765181459949,0,0,0,Inf,5,FALSE,0,0,0,0,0
"73","sms_sends",262640.991400752,5284332.90299402,0.0728843714700216,72388.1219588221,0.063016959063359,5284332.90299402,0.0728843714700216,72388.1219588221,0.063016959063359,TRUE,0.62126,0.806575875525203,0.810125429740033,0.113646690178214,0.0660802111934158,0.317493790558587,0.605157307556628,0.317493790558587,0.049288844491101,0,21181.9944663396,0.000480862,36469502.4741323,1e-04,"2_62_19",2,62,19,1178,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0.0045466167119945
"74","email_campaign_delivery",474044.705786275,7124403.77544613,0.0982636220700322,97594.5722663853,0.0849602531312433,7124403.77544613,0.0982636220700322,97594.5722663853,0.0849602531312433,TRUE,0.62126,0.806575875525203,0.810125429740033,0.113646690178214,0.0660802111934158,0.317493790558587,0.605157307556628,0.317493790558587,0.049288844491101,0,21181.9944663396,0.000480862,36469502.4741323,1e-04,"2_62_19",2,62,19,1178,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0.0284769726863546
"75","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.62126,0.806575875525203,0.810125429740033,0.113646690178214,0.0660802111934158,0.317493790558587,0.605157307556628,0.317493790558587,0.049288844491101,0,21181.9944663396,0.000480862,36469502.4741323,1e-04,"2_62_19",2,62,19,1178,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0
"76","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.6179519,0.815299497185074,0.801885496328535,0.102115900555534,0.0645728777144034,0.32430972303982,0.609080908626285,0.32430972303982,0.040986250372,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_68_14",2,68,14,1287,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"77","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6179519,0.815299497185074,0.801885496328535,0.102115900555534,0.0645728777144034,0.32430972303982,0.609080908626285,0.32430972303982,0.040986250372,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_68_14",2,68,14,1287,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"78","season",0.369127830354995,-1130455.45617914,-0.0155486869998964,-15485.6911805362,-0.0137960291022604,-1130455.45617914,-0.0155486869998964,-15485.6911805362,-0.0137960291022604,FALSE,0.6179519,0.815299497185074,0.801885496328535,0.102115900555534,0.0645728777144034,0.32430972303982,0.609080908626285,0.32430972303982,0.040986250372,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_68_14",2,68,14,1287,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"79","holiday",0.302119849421576,913727.985798549,0.0125677401763772,76143.9988165458,0.0678358370568499,913727.985798549,0.0125677401763772,76143.9988165458,0.0678358370568499,TRUE,0.6179519,0.815299497185074,0.801885496328535,0.102115900555534,0.0645728777144034,0.32430972303982,0.609080908626285,0.32430972303982,0.040986250372,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_68_14",2,68,14,1287,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"80","print_launch",-224.227700155392,-831884.767576506,-0.011442039401311,0,0,-831884.767576506,-0.011442039401311,0,0,FALSE,0.6179519,0.815299497185074,0.801885496328535,0.102115900555534,0.0645728777144034,0.32430972303982,0.609080908626285,0.32430972303982,0.040986250372,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_68_14",2,68,14,1287,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"81","product_launch",-176.543448954735,-362090.613806161,-0.00498032327492273,0,0,-362090.613806161,-0.00498032327492273,0,0,FALSE,0.6179519,0.815299497185074,0.801885496328535,0.102115900555534,0.0645728777144034,0.32430972303982,0.609080908626285,0.32430972303982,0.040986250372,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_68_14",2,68,14,1287,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"82","solidcolor_launch",-298.904867189044,-485421.504315008,-0.00667666027206725,0,0,-485421.504315008,-0.00667666027206725,0,0,FALSE,0.6179519,0.815299497185074,0.801885496328535,0.102115900555534,0.0645728777144034,0.32430972303982,0.609080908626285,0.32430972303982,0.040986250372,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_68_14",2,68,14,1287,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"83","mb_status",1386.24014722707,23566.0825028601,0.000324136292719739,1386.24014722707,0.0012349858453786,23566.0825028601,0.000324136292719739,1386.24014722707,0.0012349858453786,TRUE,0.6179519,0.815299497185074,0.801885496328535,0.102115900555534,0.0645728777144034,0.32430972303982,0.609080908626285,0.32430972303982,0.040986250372,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_68_14",2,68,14,1287,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"84","sale_status",13864.8466136018,1663781.59363222,0.02288424465924,61621.5405048969,0.0548979413460215,1663781.59363222,0.02288424465924,61621.5405048969,0.0548979413460215,TRUE,0.6179519,0.815299497185074,0.801885496328535,0.102115900555534,0.0645728777144034,0.32430972303982,0.609080908626285,0.32430972303982,0.040986250372,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_68_14",2,68,14,1287,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"85","facebook_cost",1014057.83691126,36103997.6732016,0.496587243837975,494575.310591803,0.440611613562331,36103997.6732016,0.496587243837975,494575.310591803,0.440611613562331,TRUE,0.6179519,0.815299497185074,0.801885496328535,0.102115900555534,0.0645728777144034,0.32430972303982,0.609080908626285,0.32430972303982,0.040986250372,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_68_14",2,68,14,1287,1,13396460,183513.150684932,184239.858223032,726.707538100833,509946.909913099,0.573015522815081,0.574161977213065,2.77880308855147,2.69504015786272,0.371051984914779,5,FALSE,2.66792333703063,0.00901962490821406,2.54971348678633,2.78581337761342,0.112670620632045
"86","google_ads_cost",640749.294219604,13705967.1444569,0.188516754017289,187752.974581602,0.167267025486043,13705967.1444569,0.188516754017289,187752.974581602,0.167267025486043,TRUE,0.6179519,0.815299497185074,0.801885496328535,0.102115900555534,0.0645728777144034,0.32430972303982,0.609080908626285,0.32430972303982,0.040986250372,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_68_14",2,68,14,1287,1,4808571,65870.8356164384,66918.4440126121,1047.60839617379,194451.226190041,0.205680144273818,0.217966034302064,2.9520078858923,2.85032021872131,0.350837773746212,5,FALSE,2.69944350726304,0.0176873165083737,2.46778419515355,2.93077168511537,0.00614101298185163
"87","bing_ads_cost",37725.1238286758,551459.332285242,0.00758496807990666,7554.23742856495,0.00672998564900082,551459.332285242,0.00758496807990666,7554.23742856495,0.00672998564900082,TRUE,0.6179519,0.815299497185074,0.801885496328535,0.102115900555534,0.0645728777144034,0.32430972303982,0.609080908626285,0.32430972303982,0.040986250372,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_68_14",2,68,14,1287,1,345244,4729.3698630137,5671.14643970811,941.776576694409,6478.64873553533,0.0147673468333254,0.00876985932260098,1.36987567544716,1.59730316033079,0.626055231614837,5,FALSE,1.10329133492301,0.178904093880642,0,3.44470269421981,0.130202296596524
"88","tiktok_cost",191694.691903638,3714811.17063339,0.0510948360151435,50887.8242552519,0.0453353935701991,3714811.17063339,0.0510948360151435,50887.8242552519,0.0453353935701991,TRUE,0.6179519,0.815299497185074,0.801885496328535,0.102115900555534,0.0645728777144034,0.32430972303982,0.609080908626285,0.32430972303982,0.040986250372,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_68_14",2,68,14,1287,1,1340433,18362.095890411,18592.4385288961,230.342638485134,52887.7876904062,0.0573352151459108,0.059076652563802,2.88026966017671,2.77135162341824,0.36083476075352,5,FALSE,2.72035838285115,0.0606876136587445,1.92612383807179,3.51469754320861,0.00192305063985224
"89","influencer_cost",240081.930555895,6627473.94413525,0.0911566372598392,90787.3143032225,0.0808814030734117,6627473.94413525,0.0911566372598392,90787.3143032225,0.0808814030734117,TRUE,0.6179519,0.815299497185074,0.801885496328535,0.102115900555534,0.0645728777144034,0.32430972303982,0.609080908626285,0.32430972303982,0.040986250372,0,59112.2458163526,0.00152102,36469502.4741323,1e-04,"2_68_14",2,68,14,1287,1,2350350,32196.5753424658,39163.6976490328,6967.12230656701,92079.7298820854,0.100533053810367,0.105396736897012,2.8599231099165,2.81978171086657,0.354637380668974,5,FALSE,2.62200730253369,0.0266619597436246,2.27335099466845,2.97126092426799,0.622593520219892
