"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"28","sale_status",30731.4181423354,5892749.42879281,0.0455967074199809,44642.0411272182,0.178392043045265,5892749.42879281,0.0455967074199809,44642.0411272182,0.178392043045265,TRUE,0.7867985,0.635099961799131,0.764475062029866,0.556187283215415,0.042943667073422,0.663514668021471,1.13739107460622,0.663514668021471,0.0252112052107385,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_92_12",1,92,12,1741,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"29","facebook_cost",237098.6031464,57057620.2254577,0.441498429033585,64764.6086554571,0.258802925747718,57057620.2254577,0.441498429033585,64764.6086554571,0.258802925747718,TRUE,0.7867985,0.635099961799131,0.764475062029866,0.556187283215415,0.042943667073422,0.663514668021471,1.13739107460622,0.663514668021471,0.0252112052107385,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_92_12",1,92,12,1741,2,31776697.63,36068.8962883087,38239.572798555,2170.67651024627,66249.3339407543,0.671103642470305,0.663621503636972,1.83674414130127,1.79558055056011,0.55692294043175,3,FALSE,1.81535146090979,0.0192482165422455,1.57213031376784,2.05881521342972,0.284167108658256
"30","google_ads_cost",229454.813382947,16425342.6470674,0.127095433464697,18643.9757628461,0.0745023489706138,16425342.6470674,0.127095433464697,18643.9757628461,0.0745023489706138,TRUE,0.7867985,0.635099961799131,0.764475062029866,0.556187283215415,0.042943667073422,0.663514668021471,1.13739107460622,0.663514668021471,0.0252112052107385,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_92_12",1,92,12,1741,2,8684047.33,9857.03442678774,9890.32336456086,33.2889377731226,17514.9557202095,0.183401556146775,0.191038647285467,1.77689911203013,1.89143863718064,0.528698092733576,3,FALSE,1.84793615203063,0.0165910418770227,1.63848509105332,2.05798419287831,6.62542775187523e-05
"31","bing_ads_cost",89577.9946108653,2291512.06431202,0.0177311807346264,2601.03526028606,0.0103938794553079,2291512.06431202,0.0177311807346264,2601.03526028606,0.0103938794553079,TRUE,0.7867985,0.635099961799131,0.764475062029866,0.556187283215415,0.042943667073422,0.663514668021471,1.13739107460622,0.663514668021471,0.0252112052107385,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_92_12",1,92,12,1741,2,652787.81,740.962326901249,853.578379345943,112.616052444694,1312.99048596416,0.0137864633434287,0.0266519472020059,1.77200707552187,3.5103475114096,0.284872080826677,3,FALSE,2.74643499746728,0.196889695201186,0.257699113027271,5.23599106766823,0.00767591077487196
"32","tiktok_cost",17307.4103640648,2656493.84994302,0.0205553238437367,4652.35350252719,0.0185910595781115,2656493.84994302,0.0205553238437367,4652.35350252719,0.0185910595781115,TRUE,0.7867985,0.635099961799131,0.764475062029866,0.556187283215415,0.042943667073422,0.663514668021471,1.13739107460622,0.663514668021471,0.0252112052107385,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_92_12",1,92,12,1741,2,1433095.24,1626.66883087401,1981.11086126455,354.442030390545,3951.90155483893,0.0302660599527773,0.0308969500679419,2.42944444488777,1.85367571937719,0.539468683517087,3,FALSE,1.96958523691065,0.028125610186778,1.61494755810647,2.32609447094582,0.159035660971808
"33","influencer_cost",59615.0714657024,7548192.39584263,0.0584061352653626,8686.0671988983,0.0347100005849684,7548192.39584263,0.0584061352653626,8686.0671988983,0.0347100005849684,TRUE,0.7867985,0.635099961799131,0.764475062029866,0.556187283215415,0.042943667073422,0.663514668021471,1.13739107460622,0.663514668021471,0.0252112052107385,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_92_12",1,92,12,1741,2,4156218.022001,4717.61409988763,4810.22975194889,92.6156520612649,9814.03793705011,0.0877766810743825,0.087790951807613,2.08029688932884,1.81612041425309,0.550624282482539,3,FALSE,1.86736245718927,0.0161637500164136,1.66336366529734,2.07205883129532,0.416811728788204
"34","other_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7867985,0.635099961799131,0.764475062029866,0.556187283215415,0.042943667073422,0.663514668021471,1.13739107460622,0.663514668021471,0.0252112052107385,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_92_12",1,92,12,1741,2,647064.8,734.46628830874,1772.1515174407,1037.68522913196,0,0.0136655970123324,0,0,0,Inf,3,FALSE,0.00130173749158021,0.0013219145384556,0,0.0180190550964192,0
"35","email_sms_campaign",556413.245374969,7534251.89263533,0.0582982669343379,8561.64987799469,0.0342128221516848,7534251.89263533,0.0582982669343379,8561.64987799469,0.0342128221516848,TRUE,0.7867985,0.635099961799131,0.764475062029866,0.556187283215415,0.042943667073422,0.663514668021471,1.13739107460622,0.663514668021471,0.0252112052107385,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_92_12",1,92,12,1741,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.013686239888149
"36","organic_impressions",24026.078496147,10094204.3490112,0.0781065762087989,11457.6666844622,0.0457854640326173,10094204.3490112,0.0781065762087989,11457.6666844622,0.0457854640326173,TRUE,0.7867985,0.635099961799131,0.764475062029866,0.556187283215415,0.042943667073422,0.663514668021471,1.13739107460622,0.663514668021471,0.0252112052107385,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_92_12",1,92,12,1741,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.221487884881286
"37","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.7867985,0.636028561310744,0.759698343638971,0.559064832229378,0.0428889906325843,0.670209317376621,1.1336978264931,0.670209317376621,0.0225964541275845,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_95_15",1,95,15,1801,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"38","trend",0.111380665685197,14805610.6648267,0.11449509555816,16805.4604595082,0.067158306753578,14805610.6648267,0.11449509555816,16805.4604595082,0.067158306753578,TRUE,0.7867985,0.636028561310744,0.759698343638971,0.559064832229378,0.0428889906325843,0.670209317376621,1.1336978264931,0.670209317376621,0.0225964541275845,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_95_15",1,95,15,1801,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"39","season",0.199139227942104,-696342.780920919,-0.00538497432140252,-790.400432373348,-0.00315861352465693,-696342.780920919,-0.00538497432140252,-790.400432373348,-0.00315861352465693,FALSE,0.7867985,0.636028561310744,0.759698343638971,0.559064832229378,0.0428889906325843,0.670209317376621,1.1336978264931,0.670209317376621,0.0225964541275845,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_95_15",1,95,15,1801,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"40","weekday",0.382407794495372,1420.58686999105,1.098571569322e-05,1.61247090804887,6.44378749007723e-06,1420.58686999105,1.098571569322e-05,1.61247090804887,6.44378749007723e-06,TRUE,0.7867985,0.636028561310744,0.759698343638971,0.559064832229378,0.0428889906325843,0.670209317376621,1.1336978264931,0.670209317376621,0.0225964541275845,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_95_15",1,95,15,1801,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"41","holiday",0.456310210058867,348587.235008957,0.0026957029795145,12020.2494830675,0.0480355539191222,348587.235008957,0.0026957029795145,12020.2494830675,0.0480355539191222,TRUE,0.7867985,0.636028561310744,0.759698343638971,0.559064832229378,0.0428889906325843,0.670209317376621,1.1336978264931,0.670209317376621,0.0225964541275845,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_95_15",1,95,15,1801,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"42","print_launch",-35.8725204736813,-216992.876345298,-0.00167805439944584,0,0,-216992.876345298,-0.00167805439944584,0,0,FALSE,0.7867985,0.636028561310744,0.759698343638971,0.559064832229378,0.0428889906325843,0.670209317376621,1.1336978264931,0.670209317376621,0.0225964541275845,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_95_15",1,95,15,1801,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"43","product_launch",121.405067661542,405371.520921887,0.00313482855082568,1732.35692701661,0.00692287832229216,405371.520921887,0.00313482855082568,1732.35692701661,0.00692287832229216,TRUE,0.7867985,0.636028561310744,0.759698343638971,0.559064832229378,0.0428889906325843,0.670209317376621,1.1336978264931,0.670209317376621,0.0225964541275845,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_95_15",1,95,15,1801,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"44","solidcolor_launch",-223.084466583544,-543433.760597513,-0.00420249469999625,0,0,-543433.760597513,-0.00420249469999625,0,0,FALSE,0.7867985,0.636028561310744,0.759698343638971,0.559064832229378,0.0428889906325843,0.670209317376621,1.1336978264931,0.670209317376621,0.0225964541275845,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_95_15",1,95,15,1801,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"45","mb_status",51036.3920591732,867618.665005944,0.00670948900432004,51036.3920591732,0.203952618957644,867618.665005944,0.00670948900432004,51036.3920591732,0.203952618957644,TRUE,0.7867985,0.636028561310744,0.759698343638971,0.559064832229378,0.0428889906325843,0.670209317376621,1.1336978264931,0.670209317376621,0.0225964541275845,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_95_15",1,95,15,1801,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"46","sale_status",30677.4933877856,5882409.3571079,0.0454899859722985,44563.7072508174,0.178086350495309,5882409.3571079,0.0454899859722985,44563.7072508174,0.178086350495309,TRUE,0.7867985,0.636028561310744,0.759698343638971,0.559064832229378,0.0428889906325843,0.670209317376621,1.1336978264931,0.670209317376621,0.0225964541275845,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_95_15",1,95,15,1801,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"47","facebook_cost",256750.62692477,61871920.9994425,0.478469390258073,70229.1952320574,0.280651270925631,61871920.9994425,0.478469390258073,70229.1952320574,0.280651270925631,TRUE,0.7867985,0.636028561310744,0.759698343638971,0.559064832229378,0.0428889906325843,0.670209317376621,1.1336978264931,0.670209317376621,0.0225964541275845,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_95_15",1,95,15,1801,2,31776697.63,36068.8962883087,37904.5255646502,1835.62927634143,72142.0784553936,0.671103642470305,0.678555862417615,2.00011882478305,1.94708467569109,0.513588346970612,3,FALSE,1.81535146090979,0.0192482165422455,1.57213031376784,2.05881521342972,0.286724707410367
"48","google_ads_cost",237153.285610464,16891958.2512726,0.130629287634759,19173.6189004229,0.076621987406615,16891958.2512726,0.130629287634759,19173.6189004229,0.076621987406615,TRUE,0.7867985,0.636028561310744,0.759698343638971,0.559064832229378,0.0428889906325843,0.670209317376621,1.1336978264931,0.670209317376621,0.0225964541275845,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_95_15",1,95,15,1801,2,8684047.33,9857.03442678774,9994.09331053709,137.058883749349,18081.4527688014,0.183401556146775,0.185255882053798,1.83437045929989,1.9451711407557,0.51409358233204,3,FALSE,1.84793615203063,0.0165910418770227,1.63848509105332,2.05798419287831,0.000932135271321898
"49","bing_ads_cost",82490.0710605493,2195584.90661442,0.0169789486823449,2492.15085881319,0.00995918155623489,2195584.90661442,0.0169789486823449,2492.15085881319,0.00995918155623489,TRUE,0.7867985,0.636028561310744,0.759698343638971,0.559064832229378,0.0428889906325843,0.670209317376621,1.1336978264931,0.670209317376621,0.0225964541275845,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_95_15",1,95,15,1801,2,652787.81,740.962326901249,876.010493152895,135.048166251646,1231.41157404246,0.0137864633434287,0.0240792105005479,1.66190847946657,3.36339752823267,0.297318408426571,3,FALSE,2.74643499746728,0.196889695201186,0.257699113027271,5.23599106766823,0.0120897803724618
"50","tiktok_cost",17234.8677310693,2645359.36740881,0.0204571550889616,4632.85353311525,0.0185138990669737,2645359.36740881,0.0204571550889616,4632.85353311525,0.0185138990669737,TRUE,0.7867985,0.636028561310744,0.759698343638971,0.559064832229378,0.0428889906325843,0.670209317376621,1.1336978264931,0.670209317376621,0.0225964541275845,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_95_15",1,95,15,1801,2,1433095.24,1626.66883087401,1981.11086126455,354.442030390545,3935.33747401479,0.0302660599527773,0.0290119342984805,2.41926162186334,1.84590618513869,0.541739340845682,3,FALSE,1.96958523691065,0.028125610186778,1.61494755810647,2.32609447094582,0.159035660971808
"51","influencer_cost",60566.5551333657,7576941.19983437,0.0585941793521926,8719.1498271972,0.034843635503841,7576941.19983437,0.0585941793521926,8719.1498271972,0.034843635503841,TRUE,0.7867985,0.636028561310744,0.759698343638971,0.559064832229378,0.0428889906325843,0.670209317376621,1.1336978264931,0.670209317376621,0.0225964541275845,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_95_15",1,95,15,1801,2,4156218.022001,4717.61409988763,4810.93064002559,93.3165401379601,9840.58528582381,0.0877766810743825,0.0830971107295584,2.08592417214842,1.82303747294433,0.548535076673402,3,FALSE,1.86736245718927,0.0161637500164136,1.66336366529734,2.07205883129532,0.418962282782778
"52","other_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7867985,0.636028561310744,0.759698343638971,0.559064832229378,0.0428889906325843,0.670209317376621,1.1336978264931,0.670209317376621,0.0225964541275845,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_95_15",1,95,15,1801,2,647064.8,734.46628830874,1772.1515174407,1037.68522913196,0,0.0136655970123324,0,0,0,Inf,3,FALSE,0.00130173749158021,0.0013219145384556,0,0.0180190550964192,0
"53","email_sms_campaign",581126.896159782,8093497.33154084,0.0625888233422166,9197.15605856913,0.0367538532687125,8093497.33154084,0.0625888233422166,9197.15605856913,0.0367538532687125,TRUE,0.7867985,0.636028561310744,0.759698343638971,0.559064832229378,0.0428889906325843,0.670209317376621,1.1336978264931,0.670209317376621,0.0225964541275845,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_95_15",1,95,15,1801,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.0157673565870421
"54","organic_impressions",22170.0387793382,9182671.59317803,0.0710116512814853,10423.0097538911,0.0416526335612131,9182671.59317803,0.0710116512814853,10423.0097538911,0.0416526335612131,TRUE,0.7867985,0.636028561310744,0.759698343638971,0.559064832229378,0.0428889906325843,0.670209317376621,1.1336978264931,0.670209317376621,0.0225964541275845,0,140151.461666809,0.0205485,6788164.2892316,1e-04,"1_95_15",1,95,15,1801,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,0.152919842265354
"55","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.7874786,0.633766969737015,0.755902719143437,0.569611421467146,0.043022032897541,0.675481641051872,1.12005748768908,0.675481641051872,0.0245615944943039,0,142510.791617155,0.0208961,6788164.2892316,1e-04,"1_96_10",1,96,10,1815,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"56","trend",0.0432816627344893,5753345.46109068,0.0443786593689635,6530.47157899055,0.0261220535096061,5753345.46109068,0.0443786593689635,6530.47157899055,0.0261220535096061,TRUE,0.7874786,0.633766969737015,0.755902719143437,0.569611421467146,0.043022032897541,0.675481641051872,1.12005748768908,0.675481641051872,0.0245615944943039,0,142510.791617155,0.0208961,6788164.2892316,1e-04,"1_96_10",1,96,10,1815,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"57","season",0.200381370278257,-700686.258886535,-0.00540477136614425,-795.330600325238,-0.00318134276341716,-700686.258886535,-0.00540477136614425,-795.330600325238,-0.00318134276341716,FALSE,0.7874786,0.633766969737015,0.755902719143437,0.569611421467146,0.043022032897541,0.675481641051872,1.12005748768908,0.675481641051872,0.0245615944943039,0,142510.791617155,0.0208961,6788164.2892316,1e-04,"1_96_10",1,96,10,1815,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"58","weekday",0.378760509083181,1407.03775869612,1.08532417937941e-05,1.59709166707845,6.38840755717952e-06,1407.03775869612,1.08532417937941e-05,1.59709166707845,6.38840755717952e-06,TRUE,0.7874786,0.633766969737015,0.755902719143437,0.569611421467146,0.043022032897541,0.675481641051872,1.12005748768908,0.675481641051872,0.0245615944943039,0,142510.791617155,0.0208961,6788164.2892316,1e-04,"1_96_10",1,96,10,1815,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"59","holiday",0.45203506195656,345321.338205892,0.00266364989634548,11907.6323519273,0.0476308342678436,345321.338205892,0.00266364989634548,11907.6323519273,0.0476308342678436,TRUE,0.7874786,0.633766969737015,0.755902719143437,0.569611421467146,0.043022032897541,0.675481641051872,1.12005748768908,0.675481641051872,0.0245615944943039,0,142510.791617155,0.0208961,6788164.2892316,1e-04,"1_96_10",1,96,10,1815,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"60","print_launch",-51.7861466041287,-313254.400808375,-0.00241630029750868,0,0,-313254.400808375,-0.00241630029750868,0,0,FALSE,0.7874786,0.633766969737015,0.755902719143437,0.569611421467146,0.043022032897541,0.675481641051872,1.12005748768908,0.675481641051872,0.0245615944943039,0,142510.791617155,0.0208961,6788164.2892316,1e-04,"1_96_10",1,96,10,1815,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"61","product_launch",119.244843897628,398158.533774182,0.00307121170885863,1701.53219561616,0.00680617234522493,398158.533774182,0.00307121170885863,1701.53219561616,0.00680617234522493,TRUE,0.7874786,0.633766969737015,0.755902719143437,0.569611421467146,0.043022032897541,0.675481641051872,1.12005748768908,0.675481641051872,0.0245615944943039,0,142510.791617155,0.0208961,6788164.2892316,1e-04,"1_96_10",1,96,10,1815,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"62","solidcolor_launch",-222.814638677265,-542776.459817816,-0.00418672784150535,0,0,-542776.459817816,-0.00418672784150535,0,0,FALSE,0.7874786,0.633766969737015,0.755902719143437,0.569611421467146,0.043022032897541,0.675481641051872,1.12005748768908,0.675481641051872,0.0245615944943039,0,142510.791617155,0.0208961,6788164.2892316,1e-04,"1_96_10",1,96,10,1815,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"63","mb_status",50409.9815624427,856969.686561526,0.00661026981025952,50409.9815624427,0.20164121685006,856969.686561526,0.00661026981025952,50409.9815624427,0.20164121685006,TRUE,0.7874786,0.633766969737015,0.755902719143437,0.569611421467146,0.043022032897541,0.675481641051872,1.12005748768908,0.675481641051872,0.0245615944943039,0,142510.791617155,0.0208961,6788164.2892316,1e-04,"1_96_10",1,96,10,1815,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"64","sale_status",30620.7847651574,5871535.47871894,0.0452903227774287,44481.3293842344,0.17792645635141,5871535.47871894,0.0452903227774287,44481.3293842344,0.17792645635141,TRUE,0.7874786,0.633766969737015,0.755902719143437,0.569611421467146,0.043022032897541,0.675481641051872,1.12005748768908,0.675481641051872,0.0245615944943039,0,142510.791617155,0.0208961,6788164.2892316,1e-04,"1_96_10",1,96,10,1815,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"65","facebook_cost",281559.691751921,69024780.5536326,0.532425394046547,78348.2185625796,0.313394880127535,69024780.5536326,0.532425394046547,78348.2185625796,0.313394880127535,TRUE,0.7874786,0.633766969737015,0.755902719143437,0.569611421467146,0.043022032897541,0.675481641051872,1.12005748768908,0.675481641051872,0.0245615944943039,0,142510.791617155,0.0208961,6788164.2892316,1e-04,"1_96_10",1,96,10,1815,4,31776697.63,36068.8962883087,37499.0509997709,1430.1547114622,80838.5787613603,0.671103642470305,0.682529833548354,2.24122684861757,2.17218231288034,0.460366514389848,2,FALSE,2.25046606315885,0.0285278887133875,2.00768106469273,2.49412710816417,0.289623550306388
"66","google_ads_cost",232924.429589068,17941083.1698246,0.138389259620949,20364.4530872016,0.0814583337211262,17941083.1698246,0.138389259620949,20364.4530872016,0.0814583337211262,TRUE,0.7874786,0.633766969737015,0.755902719143437,0.569611421467146,0.043022032897541,0.675481641051872,1.12005748768908,0.675481641051872,0.0245615944943039,0,142510.791617155,0.0208961,6788164.2892316,1e-04,"1_96_10",1,96,10,1815,4,8684047.33,9857.03442678774,10236.5657991926,379.531372404901,19463.2597895221,0.183401556146775,0.177404758281888,1.97455532230142,2.06598173501947,0.484031384716272,2,FALSE,2.22792795810872,0.0490841546370425,1.81164209804827,2.64860529081075,0.00662304422840524
"67","bing_ads_cost",84104.1761396473,2264782.84596263,0.0174694926882756,2570.69562538324,0.0102828483166833,2264782.84596263,0.0174694926882756,2570.69562538324,0.0102828483166833,TRUE,0.7874786,0.633766969737015,0.755902719143437,0.569611421467146,0.043022032897541,0.675481641051872,1.12005748768908,0.675481641051872,0.0245615944943039,0,142510.791617155,0.0208961,6788164.2892316,1e-04,"1_96_10",1,96,10,1815,4,652787.81,740.962326901249,881.404071705353,140.441744804104,1249.35926015303,0.0137864633434287,0.0223945928763506,1.68613060987585,3.46940125300843,0.288234172721552,2,FALSE,3.42178557389212,0.157696238489121,2.08014873854053,4.76912134545351,0.0128878415441251
"68","tiktok_cost",18531.011025652,2757927.76503163,0.0212733856633985,4829.99608586976,0.0193201080014164,2757927.76503163,0.0212733856633985,4829.99608586976,0.0193201080014164,TRUE,0.7874786,0.633766969737015,0.755902719143437,0.569611421467146,0.043022032897541,0.675481641051872,1.12005748768908,0.675481641051872,0.0245615944943039,0,142510.791617155,0.0208961,6788164.2892316,1e-04,"1_96_10",1,96,10,1815,4,1433095.24,1626.66883087401,1985.61626073533,358.947429861327,4041.03045742173,0.0302660599527773,0.0272709013097523,2.48423673013424,1.92445532442884,0.519627547236925,2,FALSE,2.1206221193229,0.0499978897055896,1.69567173862921,2.54821557296462,0.144743016992265
"69","influencer_cost",58282.5995955725,9142214.62283813,0.0705188366262256,10520.3850665571,0.0420818096099494,9142214.62283813,0.0705188366262256,10520.3850665571,0.0420818096099494,TRUE,0.7874786,0.633766969737015,0.755902719143437,0.569611421467146,0.043022032897541,0.675481641051872,1.12005748768908,0.675481641051872,0.0245615944943039,0,142510.791617155,0.0208961,6788164.2892316,1e-04,"1_96_10",1,96,10,1815,4,4156218.022001,4717.61409988763,4811.92115820709,94.3070583194658,12294.3035912812,0.0877766810743825,0.0903999139836548,2.60604265863417,2.1996475099342,0.454618294742104,2,FALSE,2.28425276124058,0.0233114626694839,2.08508678487028,2.48258443697592,0.516529061962467
"70","other_cost",0,0,0,0,0,0,0,0,0,TRUE,0.7874786,0.633766969737015,0.755902719143437,0.569611421467146,0.043022032897541,0.675481641051872,1.12005748768908,0.675481641051872,0.0245615944943039,0,142510.791617155,0.0208961,6788164.2892316,1e-04,"1_96_10",1,96,10,1815,4,647064.8,734.46628830874,1852.5913232795,1118.12503497076,0,0.0136655970123324,0,0,0,Inf,2,FALSE,0,0,0,0,0
"71","email_sms_campaign",570023.846670388,8727477.68507265,0.0673197467378648,9917.58827849164,0.039670607024837,8727477.68507265,0.0673197467378648,9917.58827849164,0.039670607024837,TRUE,0.7874786,0.633766969737015,0.755902719143437,0.569611421467146,0.043022032897541,0.675481641051872,1.12005748768908,0.675481641051872,0.0245615944943039,0,142510.791617155,0.0208961,6788164.2892316,1e-04,"1_96_10",1,96,10,1815,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0.0173330271825302
"72","organic_impressions",18810.1545224757,8113877.50616314,0.0625867173182482,9209.8496097198,0.0368396342301689,8113877.50616314,0.0625867173182482,9209.8496097198,0.0368396342301689,TRUE,0.7874786,0.633766969737015,0.755902719143437,0.569611421467146,0.043022032897541,0.675481641051872,1.12005748768908,0.675481641051872,0.0245615944943039,0,142510.791617155,0.0208961,6788164.2892316,1e-04,"1_96_10",1,96,10,1815,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0.29683596884228
"73","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.7845779,0.627875479129004,0.773065679816737,0.569355859645291,0.043098923922077,0.670321341208779,1.1236734579556,0.670321341208779,0.0239482692407065,0,150211.872634597,0.0220307,6788164.2892316,1e-04,"1_96_17",1,96,17,1822,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"74","trend",0.134770424790581,17914764.8858759,0.138310378954592,20334.5798931622,0.0814819464130168,17914764.8858759,0.138310378954592,20334.5798931622,0.0814819464130168,TRUE,0.7845779,0.627875479129004,0.773065679816737,0.569355859645291,0.043098923922077,0.670321341208779,1.1236734579556,0.670321341208779,0.0239482692407065,0,150211.872634597,0.0220307,6788164.2892316,1e-04,"1_96_17",1,96,17,1822,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"75","season",0.207642984302702,-726078.40565747,-0.00560566549865276,-824.15256033765,-0.00330243138094849,-726078.40565747,-0.00560566549865276,-824.15256033765,-0.00330243138094849,FALSE,0.7845779,0.627875479129004,0.773065679816737,0.569355859645291,0.043098923922077,0.670321341208779,1.1236734579556,0.670321341208779,0.0239482692407065,0,150211.872634597,0.0220307,6788164.2892316,1e-04,"1_96_17",1,96,17,1822,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"76","weekday",0.371405517759954,1379.71508313073,1.06520469128583e-05,1.56607841445031,6.27537515479888e-06,1379.71508313073,1.06520469128583e-05,1.56607841445031,6.27537515479888e-06,TRUE,0.7845779,0.627875479129004,0.773065679816737,0.569355859645291,0.043098923922077,0.670321341208779,1.1236734579556,0.670321341208779,0.0239482692407065,0,150211.872634597,0.0220307,6788164.2892316,1e-04,"1_96_17",1,96,17,1822,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
