"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"1117","email_flow_delivery",641942.718370642,27192867.7165116,0.205000629717913,217542.941732093,0.174743911753896,27192867.7165116,0.205000629717913,217542.941732093,0.174743911753896,TRUE,0.6335258,0.876364671473039,0.937659684832398,0.127076594156857,0.0463005988738511,0.216099910598341,0.830424761681509,0.216099910598341,0.096754645710283,0,220399.63082283,0.00594399,36469502.4741323,1e-04,"2_105_2",2,105,2,1978,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,FALSE,NA,NA,NA,NA,0.0188946498649685
"1118","organic_impressions",341.706620731395,21065.3555530853,0.000158806757662858,168.522844424682,0.00013536794538215,21065.3555530853,0.000158806757662858,168.522844424682,0.00013536794538215,TRUE,0.6335258,0.876364671473039,0.937659684832398,0.127076594156857,0.0463005988738511,0.216099910598341,0.830424761681509,0.216099910598341,0.096754645710283,0,220399.63082283,0.00594399,36469502.4741323,1e-04,"2_105_2",2,105,2,1978,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,FALSE,NA,NA,NA,NA,0.262503928334439
"1119","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,TRUE,NA,NA,NA,NA,NA
"1120","trend",0.0252284861100646,3201647.97009595,0.0243238943876227,25613.1837607676,0.0206576601542141,3201647.97009595,0.0243238943876227,25613.1837607676,0.0206576601542141,TRUE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,TRUE,NA,NA,NA,NA,NA
"1121","season",0.420266553140778,-1252468.06436287,-0.00951538120554824,-10019.744514903,-0.00808116940690364,-1252468.06436287,-0.00951538120554824,-10019.744514903,-0.00808116940690364,FALSE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,TRUE,NA,NA,NA,NA,NA
"1122","holiday",0.518773526920662,2557571.92276146,0.0194306525636341,116253.26921643,0.0937611095020467,2557571.92276146,0.0194306525636341,116253.26921643,0.0937611095020467,TRUE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,TRUE,NA,NA,NA,NA,NA
"1123","print_launch",272.03143934989,1494268.69634895,0.0113524142242387,21656.0680630282,0.0174661494057527,1494268.69634895,0.0113524142242387,21656.0680630282,0.0174661494057527,TRUE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,TRUE,NA,NA,NA,NA,NA
"1124","product_launch",359.414050416932,1238900.23178716,0.00941230225067159,30217.0788240772,0.024370814305288,1238900.23178716,0.00941230225067159,30217.0788240772,0.024370814305288,TRUE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,TRUE,NA,NA,NA,NA,NA
"1125","solidcolor_launch",-40.9132926035026,-99664.7807821324,-0.000757183683076032,0,0,-99664.7807821324,-0.000757183683076032,0,0,FALSE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,TRUE,NA,NA,NA,NA,NA
"1126","mb_status",-32646.0738244145,-554983.255015046,-0.00421637675596186,0,0,-554983.255015046,-0.00421637675596186,0,0,FALSE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,TRUE,NA,NA,NA,NA,NA
"1127","sale_status",11136.1360280673,2171546.52547313,0.0164979000929432,46203.1175632581,0.0372639461615444,2171546.52547313,0.0164979000929432,46203.1175632581,0.0372639461615444,TRUE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,TRUE,NA,NA,NA,NA,NA
"1128","facebook_cost",1462737.58122761,58867653.3823129,0.447235485316534,470941.227058503,0.379825636361717,58867653.3823129,0.447235485316534,470941.227058503,0.379825636361717,TRUE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,31632918,253063.344,267599.026777496,14535.6827774964,481288.567923163,0.65976039329188,0.665220130772185,1.90185018626468,1.86096184304948,0.537356530836411,13,TRUE,1.82094211039925,0.0379122962000306,1.53109558838008,2.10921535916248,0.340900991760447
"1129","google_ads_cost",353181.650338148,13291438.1826463,0.100979102522822,106331.50546117,0.085758963978049,13291438.1826463,0.100979102522822,106331.50546117,0.085758963978049,TRUE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,8621550,68972.4,77483.0721910286,8510.67219102861,109439.987722729,0.179817657630751,0.150196784447789,1.58672146717714,1.54165297222034,0.6486544105706,13,TRUE,1.45548776938966,0.0512233687374337,1.06364575875578,1.84474437744519,0.255683117184524
"1130","bing_ads_cost",88864.7022230892,2948086.55046714,0.0223975110845757,23584.6924037371,0.0190216321824208,2948086.55046714,0.0223975110845757,23584.6924037371,0.0190216321824208,TRUE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,649400,5195.2,5561.54370569613,366.343705696133,22333.9298217838,0.0135443843468297,0.0333141616482151,4.29895477013085,4.53970826989088,0.220278471775905,13,TRUE,4.63010958833364,0.244194776897139,2.78322094762696,6.50691596470481,0.0236488622469907
"1131","tiktok_cost",202565.473129267,6167779.87199578,0.0468585015010361,76145.4305184664,0.0614131550625966,6167779.87199578,0.0468585015010361,76145.4305184664,0.0614131550625966,TRUE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,1420031,11360.248,13478.3474869886,2118.09948698857,48811.2326300695,0.0296172553871464,0.0696975520049493,4.29666963521126,4.34341213114064,0.230233735553293,13,TRUE,4.48073968373263,0.062153514641007,4.00793442640074,4.95570544633571,0.0232371702048947
"1132","influencer_cost",121733.847008561,3274796.72856408,0.0248796277762348,26409.6510368071,0.0213000305235541,3274796.72856408,0.0248796277762348,26409.6510368071,0.0213000305235541,TRUE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,4018693,32149.544,35959.6204992198,3810.07649921977,21077.7275902859,0.0838169426607853,0.0370060735032162,0.655615133772531,0.814890992808877,1.22715799883008,13,TRUE,0.739155591679153,0.0446489214245584,0.397925222637517,1.07877093252164,0.0365680020437673
"1133","tiktok_influencer_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,134900,1079.2,1079.2,0,0,0.00281357783860074,0,0,0,Inf,13,TRUE,0.435648537576653,0.144220659520252,0,1.52995350314305,0
"1134","tatari_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,370715,2965.72,2965.72000374134,3.74134469893761e-06,0,0.00773191629678929,0,0,0,Inf,13,TRUE,0,0,0,0,0
"1135","mntn_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,96662,773.296,773.296368625699,0.000368625699252334,0,0.00201605679047313,0,0,0,Inf,13,TRUE,0,0,0,0,0
"1136","dm_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,30000,240,240,0,0,0.000625703003395273,0,0,0,Inf,13,TRUE,0,0,0,0,0
"1137","sms_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,825319,6602.552,8914.48761053122,2311.93561053122,0,0.0172134859019728,0,0,0,Inf,13,TRUE,0,0,0,0,0
"1138","cj_cost",254635.98486188,3943738.87985484,0.0299617849625971,31549.9110388387,0.0254457761371437,3943738.87985484,0.0299617849625971,31549.9110388387,0.0254457761371437,TRUE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,112323,898.584,1306.96858615666,408.38458615666,40937.8733557177,0.00234269461501224,0.0445652976236457,45.5582041920596,35.110697540618,0.0284813481373631,13,TRUE,36.64661169887,1.12042225765669,28.2006989138479,45.2858750624627,0.168416122457158
"1139","fig_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,28351,226.808,584.007267632108,357.199267632108,0,0.000591310194975313,0,0,0,Inf,13,TRUE,0,0,0,0,0
"1140","linkby_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,5208,41.664,46.4862193581262,4.82221935812618,0,0.000108622041389419,0,0,0,Inf,13,TRUE,0,0,0,0,0
"1141","sms_sends",150394.942293757,6894514.442205,0.0523797252891322,55156.11553764,0.0444847583512199,6894514.442205,0.0523797252891322,55156.11553764,0.0444847583512199,TRUE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,TRUE,NA,NA,NA,NA,0.000184685745013969
"1142","email_campaign_delivery",463843.524305716,8960906.21077144,0.0680787326789286,71687.2496861715,0.0578175230084259,8960906.21077144,0.0680787326789286,71687.2496861715,0.0578175230084259,TRUE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,TRUE,NA,NA,NA,NA,0.080477232438181
"1143","email_flow_delivery",654699.886421232,18519898.4483004,0.140701306993615,148159.187586403,0.119494014272931,18519898.4483004,0.140701306993615,148159.187586403,0.119494014272931,TRUE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,TRUE,NA,NA,NA,NA,0.0192643777592321
"1144","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6336599,0.876984203841186,0.940674125829621,0.319426983061548,0.0461844478316661,0.210810463720534,0.733245800762535,0.210810463720534,0.130970931248856,0,217371.870838682,0.00586096,36469502.4741323,1e-04,"3_67_4",3,67,4,1258,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,TRUE,NA,NA,NA,NA,0
"1145","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.635144,0.885315647376754,0.94089293540539,0.130130322702184,0.0445930726943244,0.210421342111508,0.828970960876222,0.210421342111508,0.136389850154152,0,153081.108915852,0.00409792,36469502.4741323,1e-04,"3_76_1",3,76,1,1426,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,FALSE,NA,NA,NA,NA,NA
"1146","trend",0,0,0,0,0,0,0,0,0,TRUE,0.635144,0.885315647376754,0.94089293540539,0.130130322702184,0.0445930726943244,0.210421342111508,0.828970960876222,0.210421342111508,0.136389850154152,0,153081.108915852,0.00409792,36469502.4741323,1e-04,"3_76_1",3,76,1,1426,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,FALSE,NA,NA,NA,NA,NA
"1147","season",0.475434923268097,-1416879.48666388,-0.0106890622912481,-11335.035893311,-0.00896875356991867,-1416879.48666388,-0.0106890622912481,-11335.035893311,-0.00896875356991867,FALSE,0.635144,0.885315647376754,0.94089293540539,0.130130322702184,0.0445930726943244,0.210421342111508,0.828970960876222,0.210421342111508,0.136389850154152,0,153081.108915852,0.00409792,36469502.4741323,1e-04,"3_76_1",3,76,1,1426,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,FALSE,NA,NA,NA,NA,NA
"1148","holiday",0.56690680165012,2794870.67763307,0.0210847478916813,127039.576256049,0.100519015889465,2794870.67763307,0.0210847478916813,127039.576256049,0.100519015889465,TRUE,0.635144,0.885315647376754,0.94089293540539,0.130130322702184,0.0445930726943244,0.210421342111508,0.828970960876222,0.210421342111508,0.136389850154152,0,153081.108915852,0.00409792,36469502.4741323,1e-04,"3_76_1",3,76,1,1426,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,FALSE,NA,NA,NA,NA,NA
"1149","print_launch",226.737330774578,1245468.15794475,0.00939592029339307,18050.2631586196,0.0142821217035028,1245468.15794475,0.00939592029339307,18050.2631586196,0.0142821217035028,TRUE,0.635144,0.885315647376754,0.94089293540539,0.130130322702184,0.0445930726943244,0.210421342111508,0.828970960876222,0.210421342111508,0.136389850154152,0,153081.108915852,0.00409792,36469502.4741323,1e-04,"3_76_1",3,76,1,1426,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,FALSE,NA,NA,NA,NA,NA
"1150","product_launch",396.319898690719,1366114.69078691,0.0103060882483328,33319.8705069978,0.0263640724539049,1366114.69078691,0.0103060882483328,33319.8705069978,0.0263640724539049,TRUE,0.635144,0.885315647376754,0.94089293540539,0.130130322702184,0.0445930726943244,0.210421342111508,0.828970960876222,0.210421342111508,0.136389850154152,0,153081.108915852,0.00409792,36469502.4741323,1e-04,"3_76_1",3,76,1,1426,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,FALSE,NA,NA,NA,NA,NA
"1151","solidcolor_launch",-132.678080085083,-323203.803087261,-0.002438277649218,0,0,-323203.803087261,-0.002438277649218,0,0,FALSE,0.635144,0.885315647376754,0.94089293540539,0.130130322702184,0.0445930726943244,0.210421342111508,0.828970960876222,0.210421342111508,0.136389850154152,0,153081.108915852,0.00409792,36469502.4741323,1e-04,"3_76_1",3,76,1,1426,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,FALSE,NA,NA,NA,NA,NA
"1152","mb_status",-43430.7541745913,-738322.820968052,-0.0055699716868367,0,0,-738322.820968052,-0.0055699716868367,0,0,FALSE,0.635144,0.885315647376754,0.94089293540539,0.130130322702184,0.0445930726943244,0.210421342111508,0.828970960876222,0.210421342111508,0.136389850154152,0,153081.108915852,0.00409792,36469502.4741323,1e-04,"3_76_1",3,76,1,1426,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,FALSE,NA,NA,NA,NA,NA
"1153","sale_status",11226.1933988308,2189107.71277201,0.0165148193084276,46576.7598462129,0.0368534766963092,2189107.71277201,0.0165148193084276,46576.7598462129,0.0368534766963092,TRUE,0.635144,0.885315647376754,0.94089293540539,0.130130322702184,0.0445930726943244,0.210421342111508,0.828970960876222,0.210421342111508,0.136389850154152,0,153081.108915852,0.00409792,36469502.4741323,1e-04,"3_76_1",3,76,1,1426,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,FALSE,NA,NA,NA,NA,NA
"1154","facebook_cost",1464682.88860887,60135725.5998846,0.453669153175521,481085.804799076,0.380655171261972,60135725.5998846,0.453669153175521,481085.804799076,0.380655171261972,TRUE,0.635144,0.885315647376754,0.94089293540539,0.130130322702184,0.0445930726943244,0.210421342111508,0.828970960876222,0.210421342111508,0.136389850154152,0,153081.108915852,0.00409792,36469502.4741323,1e-04,"3_76_1",3,76,1,1426,4,31632918,253063.344,264388.658072766,11325.314072766,494214.09196749,0.65976039329188,0.658443398546237,1.95292642607098,1.90104895159797,0.526025381492374,10,FALSE,1.74065111067537,0.0239825120452773,1.53156025611625,1.95080303223052,0.314401898188604
"1155","google_ads_cost",294195.967575042,12923347.4037391,0.0974948587443109,103386.779229913,0.0818039355171217,12923347.4037391,0.0974948587443109,103386.779229913,0.0818039355171217,TRUE,0.635144,0.885315647376754,0.94089293540539,0.130130322702184,0.0445930726943244,0.210421342111508,0.828970960876222,0.210421342111508,0.136389850154152,0,153081.108915852,0.00409792,36469502.4741323,1e-04,"3_76_1",3,76,1,1426,4,8621550,68972.4,77396.5996612252,8424.19966122521,105663.970339977,0.179817657630751,0.141501456916453,1.53197467885672,1.4989587027552,0.667129786939375,10,FALSE,1.50168019624944,0.0407898750035954,1.1440921065942,1.85714753638304,0.439299344726144
"1156","bing_ads_cost",88136.0713164868,1481227.41459171,0.0111745086657685,11849.8193167337,0.00937607170371316,1481227.41459171,0.0111745086657685,11849.8193167337,0.00937607170371316,TRUE,0.635144,0.885315647376754,0.94089293540539,0.130130322702184,0.0445930726943244,0.210421342111508,0.828970960876222,0.210421342111508,0.136389850154152,0,153081.108915852,0.00409792,36469502.4741323,1e-04,"3_76_1",3,76,1,1426,4,649400,5195.2,5430.0219419737,234.821941973702,10202.4052123223,0.0135443843468297,0.0162183860451415,1.96381375352677,2.28091686878921,0.438420186935982,10,FALSE,2.86679207456333,0.232607354029025,0.842543549122439,4.90879618619459,0.0063801122913337
