"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"2655","fb_loyalty",0,0,0,0,0,0,0,0,0,TRUE,0.6635183,0.755586603360768,0.141819519741058,0.0991043491404849,0.0502300705319778,0.898339582520175,1.33335312660076,0.898339582520175,0.324783146178747,0,3451.28825895444,0.000449235,6284323.78266842,1e-04,"5_105_8",5,105,8,1984,4,254732.19,541.983382978723,906.092528547731,364.109145569008,0,0.0160533347157084,0,0,0,Inf,2,FALSE,0.0767724654102441,0.0757017067550218,0,0.708061668463281,0
"2656","ga_brand",84208.0114491038,2169697.21462866,0.0330648502956341,4616.3770524014,0.0173528889596522,2169697.21462866,0.0330648502956341,4616.3770524014,0.0173528889596522,TRUE,0.6635183,0.755586603360768,0.141819519741058,0.0991043491404849,0.0502300705319778,0.898339582520175,1.33335312660076,0.898339582520175,0.324783146178747,0,3451.28825895444,0.000449235,6284323.78266842,1e-04,"5_105_8",5,105,8,1984,4,1273830.33,2710.27729787234,8728.50969542688,6018.23239755454,1420.3406257163,0.0802773479806821,0.107668796619694,0.524057308391032,1.70328588001877,0.587100504813072,2,FALSE,1.58992679134499,0.124718062416576,0.546888027429226,2.61888485341028,0.556723916197216
"2657","ga_other",35228.9073151917,609375.32930201,0.00928650500234529,1296.54325383406,0.00487368576261875,609375.32930201,0.00928650500234529,1296.54325383406,0.00487368576261875,TRUE,0.6635183,0.755586603360768,0.141819519741058,0.0991043491404849,0.0502300705319778,0.898339582520175,1.33335312660076,0.898339582520175,0.324783146178747,0,3451.28825895444,0.000449235,6284323.78266842,1e-04,"5_105_8",5,105,8,1984,4,319923.02,680.687276595745,5859.22228957943,5178.53501298369,5056.70935568511,0.0201616895113266,0.0302395688916006,7.42882896383012,1.90475611696217,0.52500159526715,2,FALSE,1.41170119906314,0.068427582540694,0.841864273327217,1.9786822376755,0.40500529692008
"2658","ga_nonbrand",1104.49181824652,99255.4843632719,0.00151259249878971,211.181881623983,0.000793829381897019,99255.4843632719,0.00151259249878971,211.181881623983,0.000793829381897019,TRUE,0.6635183,0.755586603360768,0.141819519741058,0.0991043491404849,0.0502300705319778,0.898339582520175,1.33335312660076,0.898339582520175,0.324783146178747,0,3451.28825895444,0.000449235,6284323.78266842,1e-04,"5_105_8",5,105,8,1984,4,354349.89,753.935936170213,2935.61109949329,2181.67516332308,189.45721418832,0.0223312860092179,0.00492544235538753,0.251290865840287,0.280105870396268,3.57007869412123,2,FALSE,0.671807702617558,0.209157261131281,0,2.41127709150537,0.580216838261352
"2659","ga_shoppmax",58.6924870878553,13248.5741441273,0.000201900116639617,28.1884556258028,0.000105959962729688,13248.5741441273,0.000201900116639617,28.1884556258028,0.000105959962729688,TRUE,0.6635183,0.755586603360768,0.141819519741058,0.0991043491404849,0.0502300705319778,0.898339582520175,1.33335312660076,0.898339582520175,0.324783146178747,0,3451.28825895444,0.000449235,6284323.78266842,1e-04,"5_105_8",5,105,8,1984,4,2029816.91,4318.75938297872,11549.7441462066,7230.98476322786,29.5801050251024,0.127919954944975,0.000657445668182377,0.00684921348980098,0.00652697988614516,153.210216278237,2,FALSE,1.28514411499918,0.261112112179646,0,3.4464643407161,0.46363803857704
"2660","tiktok_cost",29725.0747300936,3780005.4075582,0.0576049561546727,8042.56469693235,0.0302318745961374,3780005.4075582,0.0576049561546727,8042.56469693235,0.0302318745961374,TRUE,0.6635183,0.755586603360768,0.141819519741058,0.0991043491404849,0.0502300705319778,0.898339582520175,1.33335312660076,0.898339582520175,0.324783146178747,0,3451.28825895444,0.000449235,6284323.78266842,1e-04,"5_105_8",5,105,8,1984,4,1405713.65,2990.88010638298,3584.05995275887,593.179846375895,7825.45632468189,0.0885886928459654,0.187578538933315,2.61643932432504,2.6890294531594,0.371881385986709,2,FALSE,3.16785205535516,0.121318392576506,2.16129105414739,4.17680764798308,0.14727756335775
"2661","influencer_cost",100170.613004538,2640668.35925497,0.0402421606989651,5618.44331756377,0.0211196403389682,2640668.35925497,0.0402421606989651,5618.44331756377,0.0211196403389682,TRUE,0.6635183,0.755586603360768,0.141819519741058,0.0991043491404849,0.0502300705319778,0.898339582520175,1.33335312660076,0.898339582520175,0.324783146178747,0,3451.28825895444,0.000449235,6284323.78266842,1e-04,"5_105_8",5,105,8,1984,4,1659875.872001,3531.65079149149,4893.99828452386,1362.34749303237,3538.42775408936,0.104606107927547,0.13104021270606,1.001918922056,1.59088303155562,0.628581724843824,2,FALSE,1.21256868572669,0.0675823924153185,0.65022353752563,1.77299998115754,0.100245042774788
"2662","other_cost",32692.1226607501,2685308.14935604,0.0409224436282922,5713.42159437456,0.0214766621923325,2685308.14935604,0.0409224436282922,5713.42159437456,0.0214766621923325,TRUE,0.6635183,0.755586603360768,0.141819519741058,0.0991043491404849,0.0502300705319778,0.898339582520175,1.33335312660076,0.898339582520175,0.324783146178747,0,3451.28825895444,0.000449235,6284323.78266842,1e-04,"5_105_8",5,105,8,1984,4,107535.86,228.79970212766,228.79970212766,0,1425.68895946749,0.0067769572213137,0.133255412342734,6.23116615192107,24.9712807370122,0.0400460036684385,2,FALSE,16.1034906621265,0.788921397559637,9.52364778094779,22.6303510123704,0.605539841342256
"2663","email_sms_campaign",797840.708926544,5995851.6229782,0.0913730888217688,12757.1311127196,0.0479538558332427,5995851.6229782,0.0913730888217688,12757.1311127196,0.0479538558332427,TRUE,0.6635183,0.755586603360768,0.141819519741058,0.0991043491404849,0.0502300705319778,0.898339582520175,1.33335312660076,0.898339582520175,0.324783146178747,0,3451.28825895444,0.000449235,6284323.78266842,1e-04,"5_105_8",5,105,8,1984,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0.030747503186998
"2664","organic_impressions",351924.311506198,18952824.2890895,0.288829378391148,40325.1580618924,0.1515816368952,18952824.2890895,0.288829378391148,40325.1580618924,0.1515816368952,TRUE,0.6635183,0.755586603360768,0.141819519741058,0.0991043491404849,0.0502300705319778,0.898339582520175,1.33335312660076,0.898339582520175,0.324783146178747,0,3451.28825895444,0.000449235,6284323.78266842,1e-04,"5_105_8",5,105,8,1984,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,0.000494563112933581
"2665","(Intercept)",0,0,0,0,0,0,0,0,0,TRUE,0.6664826,0.751322666971202,0.123168598285184,0.0350292567938754,0.0505987981782171,0.907788299367077,1.38013896496146,0.907788299367077,0.107666852048808,0,22571.3478892941,0.00349204,6284323.78266842,1e-04,"5_105_10",5,105,10,1986,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2666","trend",0.0447131202867175,2854875.92055373,0.0425148220010943,6074.20408628453,0.0236719697116018,2854875.92055373,0.0425148220010943,6074.20408628453,0.0236719697116018,TRUE,0.6664826,0.751322666971202,0.123168598285184,0.0350292567938754,0.0505987981782171,0.907788299367077,1.38013896496146,0.907788299367077,0.107666852048808,0,22571.3478892941,0.00349204,6284323.78266842,1e-04,"5_105_10",5,105,10,1986,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2667","season",0.124153508784767,59381.1680441817,0.000884304558191023,126.342910732302,0.000492374887910633,59381.1680441817,0.000884304558191023,126.342910732302,0.000492374887910633,TRUE,0.6664826,0.751322666971202,0.123168598285184,0.0350292567938754,0.0505987981782171,0.907788299367077,1.38013896496146,0.907788299367077,0.107666852048808,0,22571.3478892941,0.00349204,6284323.78266842,1e-04,"5_105_10",5,105,10,1986,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2668","weekday",0.47188802115445,2993.35295506734,4.45770224740464e-05,6.36883607461136,2.48201891992365e-05,2993.35295506734,4.45770224740464e-05,6.36883607461136,2.48201891992365e-05,TRUE,0.6664826,0.751322666971202,0.123168598285184,0.0350292567938754,0.0505987981782171,0.907788299367077,1.38013896496146,0.907788299367077,0.107666852048808,0,22571.3478892941,0.00349204,6284323.78266842,1e-04,"5_105_10",5,105,10,1986,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2669","holiday",0.476175414265176,196570.100878201,0.0029273226165125,14040.7214913001,0.0547185325270158,196570.100878201,0.0029273226165125,14040.7214913001,0.0547185325270158,TRUE,0.6664826,0.751322666971202,0.123168598285184,0.0350292567938754,0.0505987981782171,0.907788299367077,1.38013896496146,0.907788299367077,0.107666852048808,0,22571.3478892941,0.00349204,6284323.78266842,1e-04,"5_105_10",5,105,10,1986,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2670","print_launch",1506.24291604719,7342934.21573004,0.109351001526874,23090.98809978,0.0899886080784125,7342934.21573004,0.109351001526874,23090.98809978,0.0899886080784125,TRUE,0.6664826,0.751322666971202,0.123168598285184,0.0350292567938754,0.0505987981782171,0.907788299367077,1.38013896496146,0.907788299367077,0.107666852048808,0,22571.3478892941,0.00349204,6284323.78266842,1e-04,"5_105_10",5,105,10,1986,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2671","product_launch",400.380333358525,1171112.47507369,0.0174402109957065,6579.2835678297,0.0256403306720256,1171112.47507369,0.0174402109957065,6579.2835678297,0.0256403306720256,TRUE,0.6664826,0.751322666971202,0.123168598285184,0.0350292567938754,0.0505987981782171,0.907788299367077,1.38013896496146,0.907788299367077,0.107666852048808,0,22571.3478892941,0.00349204,6284323.78266842,1e-04,"5_105_10",5,105,10,1986,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2672","solidcolor_launch",-151.62200987977,-309308.900154731,-0.00460622920203202,0,0,-309308.900154731,-0.00460622920203202,0,0,FALSE,0.6664826,0.751322666971202,0.123168598285184,0.0350292567938754,0.0505987981782171,0.907788299367077,1.38013896496146,0.907788299367077,0.107666852048808,0,22571.3478892941,0.00349204,6284323.78266842,1e-04,"5_105_10",5,105,10,1986,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2673","mb_status",54687.3646444998,929685.198956497,0.0138448751716751,54687.3646444998,0.213123830066069,929685.198956497,0.0138448751716751,54687.3646444998,0.213123830066069,TRUE,0.6664826,0.751322666971202,0.123168598285184,0.0350292567938754,0.0505987981782171,0.907788299367077,1.38013896496146,0.907788299367077,0.107666852048808,0,22571.3478892941,0.00349204,6284323.78266842,1e-04,"5_105_10",5,105,10,1986,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2674","sale_status",29773.4851999494,4078967.47239307,0.0607439975897128,43859.8652945491,0.170927645508628,4078967.47239307,0.0607439975897128,43859.8652945491,0.170927645508628,TRUE,0.6664826,0.751322666971202,0.123168598285184,0.0350292567938754,0.0505987981782171,0.907788299367077,1.38013896496146,0.907788299367077,0.107666852048808,0,22571.3478892941,0.00349204,6284323.78266842,1e-04,"5_105_10",5,105,10,1986,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"2675","fb_adv",71876.299355564,3525486.77969947,0.052501561215684,7501.03570148823,0.0292325195875804,3525486.77969947,0.052501561215684,7501.03570148823,0.0292325195875804,TRUE,0.6664826,0.751322666971202,0.123168598285184,0.0350292567938754,0.0505987981782171,0.907788299367077,1.38013896496146,0.907788299367077,0.107666852048808,0,22571.3478892941,0.00349204,6284323.78266842,1e-04,"5_105_10",5,105,10,1986,1,2460295.87,5234.67206382979,9796.50434061327,4561.83227678348,9882.75507880898,0.155048928448285,0.133072639958194,1.88794158608258,1.43295236263575,0.697859905238314,1,FALSE,1.44682717887203,0.0282925885595676,1.08595284578334,1.80982554936783,0.187069586388766
"2676","fb_awareness",54846.4385912262,7520478.72264467,0.111994994932824,16001.0185588184,0.0623580672131842,7520478.72264467,0.111994994932824,16001.0185588184,0.0623580672131842,TRUE,0.6664826,0.751322666971202,0.123168598285184,0.0350292567938754,0.0505987981782171,0.907788299367077,1.38013896496146,0.907788299367077,0.107666852048808,0,22571.3478892941,0.00349204,6284323.78266842,1e-04,"5_105_10",5,105,10,1986,1,4327114.51,9206.62661702128,12610.3124263659,3403.68580934462,16032.7584513567,0.272696660685987,0.283867170665454,1.74143680614952,1.73798930101452,0.575377535072437,1,FALSE,1.61354391332556,0.0199991643973353,1.35734271046595,1.86902615615881,0.384834668941412
"2677","fb_consideration",29459.8416926343,2267904.63518418,0.0337736436060628,4825.32901103017,0.0188049398036425,2267904.63518418,0.0337736436060628,4825.32901103017,0.0188049398036425,TRUE,0.6664826,0.751322666971202,0.123168598285184,0.0350292567938754,0.0505987981782171,0.907788299367077,1.38013896496146,0.907788299367077,0.107666852048808,0,22571.3478892941,0.00349204,6284323.78266842,1e-04,"5_105_10",5,105,10,1986,1,1107718.01,2356.84682978723,3671.75397209236,1314.90714230512,2973.60232341077,0.0698088764719857,0.0856040813186966,1.26168671032356,2.04736640075409,0.488432358581092,1,FALSE,1.91000163227262,0.0498686777146869,1.27156843370492,2.5474705833266,0.577686986396415
"2678","fb_intent",24213.7609749012,1771205.79462104,0.0263768027687223,3768.5229672788,0.0146864280935721,1771205.79462104,0.0263768027687223,3768.5229672788,0.0146864280935721,TRUE,0.6664826,0.751322666971202,0.123168598285184,0.0350292567938754,0.0505987981782171,0.907788299367077,1.38013896496146,0.907788299367077,0.107666852048808,0,22571.3478892941,0.00349204,6284323.78266842,1e-04,"5_105_10",5,105,10,1986,1,566961.5,1206.30106382979,1984.22302166477,777.921957834988,3113.71627102844,0.0357301632370062,0.0668557409877916,2.58120991880995,3.12403186922046,0.320099167314042,1,FALSE,2.53660859507546,0.13727649990327,0.782973105855682,4.29522547238552,0.283559951322523
"2679","fb_loyalty",0,0,0,0,0,0,0,0,0,TRUE,0.6664826,0.751322666971202,0.123168598285184,0.0350292567938754,0.0505987981782171,0.907788299367077,1.38013896496146,0.907788299367077,0.107666852048808,0,22571.3478892941,0.00349204,6284323.78266842,1e-04,"5_105_10",5,105,10,1986,1,254732.19,541.983382978723,889.851607230141,347.868224251418,0,0.0160533347157084,0,0,0,Inf,1,FALSE,0.0338366829115394,0.0224550659260551,0,0.321175518939515,0
"2680","ga_brand",88825.5946466416,2210025.99367557,0.0329117146781931,4702.18296526716,0.0183250235176574,2210025.99367557,0.0329117146781931,4702.18296526716,0.0183250235176574,TRUE,0.6664826,0.751322666971202,0.123168598285184,0.0350292567938754,0.0505987981782171,0.907788299367077,1.38013896496146,0.907788299367077,0.107666852048808,0,22571.3478892941,0.00349204,6284323.78266842,1e-04,"5_105_10",5,105,10,1986,1,1273830.33,2710.27729787234,8450.88704480676,5740.60974693442,1294.65789302282,0.0802773479806821,0.0834194004209847,0.477684661285091,1.73494533897271,0.576387035105162,1,FALSE,1.9804890096914,0.0409905392817396,1.45551940841035,2.50427224446802,0.525617990846131
"2681","ga_other",6975.78637162161,143056.821669589,0.0021304026789876,304.376216318274,0.00118619402168053,143056.821669589,0.0021304026789876,304.376216318274,0.00118619402168053,TRUE,0.6664826,0.751322666971202,0.123168598285184,0.0350292567938754,0.0505987981782171,0.907788299367077,1.38013896496146,0.907788299367077,0.107666852048808,0,22571.3478892941,0.00349204,6284323.78266842,1e-04,"5_105_10",5,105,10,1986,1,319923.02,680.687276595745,5297.97159840367,4617.28432180792,1205.18441281822,0.0201616895113266,0.00539980720767971,1.77054053198349,0.447160137678085,2.23633529856346,1,FALSE,0.358945566882553,0.0274180497479427,0.00790001289210818,0.709397430007933,0.386306650535623
"2682","ga_nonbrand",10577.9049964365,836485.920672205,0.0124569511997924,1779.75727802597,0.00693594745599072,836485.920672205,0.0124569511997924,1779.75727802597,0.00693594745599072,TRUE,0.6664826,0.751322666971202,0.123168598285184,0.0350292567938754,0.0505987981782171,0.907788299367077,1.38013896496146,0.907788299367077,0.107666852048808,0,22571.3478892941,0.00349204,6284323.78266842,1e-04,"5_105_10",5,105,10,1986,1,354349.89,753.935936170213,3133.61050531743,2379.67456914722,1501.50345923101,0.0223312860092179,0.0315739064439775,1.99155311107497,2.36062136402019,0.423617279433995,1,FALSE,2.74983056051644,0.14615941484909,0.883724606119751,4.62324849444776,0.585740045641046
"2683","ga_shoppmax",7146.10739758294,1672510.59558961,0.0249070335262223,3558.53318210556,0.0138680703690447,1672510.59558961,0.0249070335262223,3558.53318210556,0.0138680703690447,TRUE,0.6664826,0.751322666971202,0.123168598285184,0.0350292567938754,0.0505987981782171,0.907788299367077,1.38013896496146,0.907788299367077,0.107666852048808,0,22571.3478892941,0.00349204,6284323.78266842,1e-04,"5_105_10",5,105,10,1986,1,2029816.91,4318.75938297872,9796.52568258037,5477.76629960165,3775.19338056271,0.127919954944975,0.0631304027559375,0.874138391557923,0.823971160822388,1.21363470901326,1,FALSE,1.42676569567633,0.0754028271828731,0.460862134840741,2.39006165844965,0.376681408166714
"2684","tiktok_cost",26121.4786153837,3617226.15178088,0.053867744259386,7696.22585485295,0.029993201206574,3617226.15178088,0.053867744259386,7696.22585485295,0.029993201206574,TRUE,0.6664826,0.751322666971202,0.123168598285184,0.0350292567938754,0.0505987981782171,0.907788299367077,1.38013896496146,0.907788299367077,0.107666852048808,0,22571.3478892941,0.00349204,6284323.78266842,1e-04,"5_105_10",5,105,10,1986,1,1405713.65,2990.88010638298,3443.32664047225,452.446534089268,7580.45046293044,0.0885886928459654,0.136535424303685,2.53452167699823,2.57323114973016,0.388616467706317,1,FALSE,1.95690986057344,0.0526852970604064,1.28267889994708,2.63064493500865,0.092267190518204
"2685","influencer_cost",115333.483697057,2172695.54938984,0.0323557895738469,4622.7564880635,0.0180154881224095,2172695.54938984,0.0323557895738469,4622.7564880635,0.0180154881224095,TRUE,0.6664826,0.751322666971202,0.123168598285184,0.0350292567938754,0.0505987981782171,0.907788299367077,1.38013896496146,0.907788299367077,0.107666852048808,0,22571.3478892941,0.00349204,6284323.78266842,1e-04,"5_105_10",5,105,10,1986,1,1659875.872001,3531.65079149149,4904.59963204271,1372.94884055122,2115.14177679967,0.104606107927547,0.0820103295373501,0.598910226881859,1.30895061856079,0.763970760867597,1,FALSE,1.38190795875254,0.0280116327424535,1.02362933030064,1.74031371152665,0.075187340287983
"2686","other_cost",13850.4185874591,755872.906714797,0.0112564619194365,1608.24022705276,0.00626752302079125,755872.906714797,0.0112564619194365,1608.24022705276,0.00626752302079125,TRUE,0.6664826,0.751322666971202,0.123168598285184,0.0350292567938754,0.0505987981782171,0.907788299367077,1.38013896496146,0.907788299367077,0.107666852048808,0,22571.3478892941,0.00349204,6284323.78266842,1e-04,"5_105_10",5,105,10,1986,1,107535.86,228.79970212766,228.79970212766,0,236.562239470095,0.0067769572213137,0.0285310964002497,1.03392721786895,7.02903112240695,0.142267117983335,1,FALSE,9.2088842947552,0.462585326859805,3.2826884933177,15.1180456748467,0.599806485802497
"2687","email_sms_campaign",677732.968463305,4876538.92480899,0.0726214343947562,10375.6147336361,0.0404351309611857,4876538.92480899,0.0726214343947562,10375.6147336361,0.0404351309611857,TRUE,0.6664826,0.751322666971202,0.123168598285184,0.0350292567938754,0.0505987981782171,0.907788299367077,1.38013896496146,0.907788299367077,0.107666852048808,0,22571.3478892941,0.00349204,6284323.78266842,1e-04,"5_105_10",5,105,10,1986,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.0263805496966453
