"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"51","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6403796,0.675686328882372,0.766807371440613,0.620477795384093,0.0545696965939887,0.640604600873794,1.035469683314,0.640604600873794,0.0312991642275949,0,50140.9878154592,0.00728726,6788164.2892316,1e-04,"1_83_15",1,83,15,1573,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0
"52","(Intercept)",21461.1964462337,11073977.3662566,0.152100117876972,21461.1964462337,0.0811499843395104,11073977.3662566,0.152100117876972,21461.1964462337,0.0811499843395104,TRUE,0.642341,0.68346963050354,0.758109535513009,0.622281143528074,0.0544097003668464,0.626507452525416,1.02940670262846,0.626507452525416,0.035421143652166,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_85_5",1,85,5,1601,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"53","trend",0,0,0,0,0,0,0,0,0,TRUE,0.642341,0.68346963050354,0.758109535513009,0.622281143528074,0.0544097003668464,0.626507452525416,1.02940670262846,0.626507452525416,0.035421143652166,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_85_5",1,85,5,1601,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"54","season",0.196844882756794,-691155.603191399,-0.00949296221582197,-1339.44884339418,-0.0050647806583071,-691155.603191399,-0.00949296221582197,-1339.44884339418,-0.0050647806583071,FALSE,0.642341,0.68346963050354,0.758109535513009,0.622281143528074,0.0544097003668464,0.626507452525416,1.02940670262846,0.626507452525416,0.035421143652166,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_85_5",1,85,5,1601,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"55","weekday",0.545741424175665,-13718.0560799467,-0.000188416309496948,-26.5853799998966,-0.000100525764071749,-13718.0560799467,-0.000188416309496948,-26.5853799998966,-0.000100525764071749,FALSE,0.642341,0.68346963050354,0.758109535513009,0.622281143528074,0.0544097003668464,0.626507452525416,1.02940670262846,0.626507452525416,0.035421143652166,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_85_5",1,85,5,1601,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"56","holiday",0.450949715603437,211133.998508778,0.00289990714256598,13195.8749067986,0.0498968007079946,211133.998508778,0.00289990714256598,13195.8749067986,0.0498968007079946,TRUE,0.642341,0.68346963050354,0.758109535513009,0.622281143528074,0.0544097003668464,0.626507452525416,1.02940670262846,0.626507452525416,0.035421143652166,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_85_5",1,85,5,1601,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"57","print_launch",-464.934461447836,-1861597.58363714,-0.025568881219992,0,0,-1861597.58363714,-0.025568881219992,0,0,FALSE,0.642341,0.68346963050354,0.758109535513009,0.622281143528074,0.0544097003668464,0.626507452525416,1.02940670262846,0.626507452525416,0.035421143652166,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_85_5",1,85,5,1601,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"58","product_launch",-114.442609502932,-249828.216544901,-0.00343136886853853,0,0,-249828.216544901,-0.00343136886853853,0,0,FALSE,0.642341,0.68346963050354,0.758109535513009,0.622281143528074,0.0544097003668464,0.626507452525416,1.02940670262846,0.626507452525416,0.035421143652166,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_85_5",1,85,5,1601,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"59","solidcolor_launch",234.756163248872,381244.009116168,0.00523635337228979,3403.96436710864,0.0128712141364138,381244.009116168,0.00523635337228979,3403.96436710864,0.0128712141364138,TRUE,0.642341,0.68346963050354,0.758109535513009,0.622281143528074,0.0544097003668464,0.626507452525416,1.02940670262846,0.626507452525416,0.035421143652166,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_85_5",1,85,5,1601,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"60","mb_status",57927.620731014,984769.552427238,0.0135257243221609,57927.620731014,0.219038371272719,984769.552427238,0.0135257243221609,57927.620731014,0.219038371272719,TRUE,0.642341,0.68346963050354,0.758109535513009,0.622281143528074,0.0544097003668464,0.626507452525416,1.02940670262846,0.626507452525416,0.035421143652166,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_85_5",1,85,5,1601,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"61","sale_status",36624.0419653495,4458977.10928131,0.0612436635457624,56442.7482187507,0.213423708482682,4458977.10928131,0.0612436635457624,56442.7482187507,0.213423708482682,TRUE,0.642341,0.68346963050354,0.758109535513009,0.622281143528074,0.0544097003668464,0.626507452525416,1.02940670262846,0.626507452525416,0.035421143652166,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_85_5",1,85,5,1601,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"62","facebook_cost",196238.15725195,32959376.9264692,0.452694181129805,63874.7614854055,0.241525951603704,32959376.9264692,0.452694181129805,63874.7614854055,0.241525951603704,TRUE,0.642341,0.68346963050354,0.758109535513009,0.622281143528074,0.0544097003668464,0.626507452525416,1.02940670262846,0.626507452525416,0.035421143652166,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_85_5",1,85,5,1601,5,13504271.83,26171.0694379845,26742.8359577777,571.766519793218,66087.817829598,0.594293228031277,0.597186052408746,2.52522419789536,2.44066302436606,0.409724730541095,1,FALSE,2.37428248339798,0.00703061996399412,2.25879338342987,2.49023445407683,0.175942046111705
"63","google_ads_cost",134370.12536026,11676678.4764312,0.160378165309277,22629.2218535489,0.0855665714458836,11676678.4764312,0.160378165309277,22629.2218535489,0.0855665714458836,TRUE,0.642341,0.68346963050354,0.758109535513009,0.622281143528074,0.0544097003668464,0.626507452525416,1.02940670262846,0.626507452525416,0.035421143652166,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_85_5",1,85,5,1601,5,4858684.48,9416.05519379845,12808.4610474938,3392.40585369531,21414.2902829532,0.21381999118161,0.211568002033015,2.2742316014733,2.40325926173976,0.416101590003271,1,FALSE,2.38706021509532,0.00599761437270825,2.28836165395626,2.48579720001848,0.0768439285125549
"64","tiktok_cost",29788.1356612909,4275336.53129157,0.0587213761475287,8285.53591335576,0.0313296190777503,4275336.53129157,0.0587213761475287,8285.53591335576,0.0313296190777503,TRUE,0.642341,0.68346963050354,0.758109535513009,0.622281143528074,0.0544097003668464,0.626507452525416,1.02940670262846,0.626507452525416,0.035421143652166,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_85_5",1,85,5,1601,5,1354197.71,2624.41416666667,2879.76807160798,255.353904941318,8667.30799101284,0.0595952553828637,0.0774641872489554,3.30256866507523,3.1570992180245,0.316746459626864,1,FALSE,2.7771127471837,0.0254190688343001,2.35905027241537,3.19582093218474,0.00981337881107215
"65","influencer_cost",63188.6919432504,6279744.55254908,0.0862517463319382,12170.0475824595,0.0460178990114505,6279744.55254908,0.0862517463319382,12170.0475824595,0.0460178990114505,TRUE,0.642341,0.68346963050354,0.758109535513009,0.622281143528074,0.0544097003668464,0.626507452525416,1.02940670262846,0.626507452525416,0.035421143652166,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_85_5",1,85,5,1601,5,2487875.022001,4821.46322093217,5004.28328683836,182.820065906189,12587.9340448793,0.109485894269307,0.113781758309284,2.61081200209707,2.52413987721066,0.396174557927061,1,FALSE,2.45264267556012,0.00805210503450765,2.3201972821524,2.58526463320994,0.499575825795704
"66","other_cost",0,0,0,0,0,0,0,0,0,TRUE,0.642341,0.68346963050354,0.758109535513009,0.622281143528074,0.0544097003668464,0.626507452525416,1.02940670262846,0.626507452525416,0.035421143652166,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_85_5",1,85,5,1601,5,518217.99,1004.29843023256,1426.45697516008,422.15854492752,0,0.0228056311349429,0,0,0,Inf,1,FALSE,0,0,0,0,0
"67","email_sms_campaign",527561.724975945,3322219.28011513,0.0456303934355497,6438.40945758747,0.0243451863442716,3322219.28011513,0.0456303934355497,6438.40945758747,0.0243451863442716,TRUE,0.642341,0.68346963050354,0.758109535513009,0.622281143528074,0.0544097003668464,0.626507452525416,1.02940670262846,0.626507452525416,0.035421143652166,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_85_5",1,85,5,1601,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,2.7287415559898e-07
"68","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.642341,0.68346963050354,0.758109535513009,0.622281143528074,0.0544097003668464,0.626507452525416,1.02940670262846,0.626507452525416,0.035421143652166,0,45349.633945353,0.00658135,6788164.2892316,1e-04,"1_85_5",1,85,5,1601,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0
"69","(Intercept)",23570.8758688311,12162571.9483169,0.166954634289474,23570.8758688311,0.0895310380805445,12162571.9483169,0.166954634289474,23570.8758688311,0.0895310380805445,TRUE,0.6418634,0.683617151957711,0.755344183880099,0.62193407037866,0.0543970198560243,0.630078469439133,1.02987953762844,0.630078469439133,0.0354985120155196,0,46853.8764758356,0.00680297,6788164.2892316,1e-04,"1_85_8",1,85,8,1604,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"70","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6418634,0.683617151957711,0.755344183880099,0.62193407037866,0.0543970198560243,0.630078469439133,1.02987953762844,0.630078469439133,0.0354985120155196,0,46853.8764758356,0.00680297,6788164.2892316,1e-04,"1_85_8",1,85,8,1604,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"71","season",0.194259330662356,-682077.293446252,-0.00936281944052401,-1321.85521985708,-0.00502090251904836,-682077.293446252,-0.00936281944052401,-1321.85521985708,-0.00502090251904836,FALSE,0.6418634,0.683617151957711,0.755344183880099,0.62193407037866,0.0543970198560243,0.630078469439133,1.02987953762844,0.630078469439133,0.0354985120155196,0,46853.8764758356,0.00680297,6788164.2892316,1e-04,"1_85_8",1,85,8,1604,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"72","weekday",0.539340176572069,-13557.1508055479,-0.000186097904650893,-26.2735480727672,-9.97968020409667e-05,-13557.1508055479,-0.000186097904650893,-26.2735480727672,-9.97968020409667e-05,FALSE,0.6418634,0.683617151957711,0.755344183880099,0.62193407037866,0.0543970198560243,0.630078469439133,1.02987953762844,0.630078469439133,0.0354985120155196,0,46853.8764758356,0.00680297,6788164.2892316,1e-04,"1_85_8",1,85,8,1604,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"73","holiday",0.449727841242815,210561.918716936,0.00289036630443456,13160.1199198085,0.0499870774527708,210561.918716936,0.00289036630443456,13160.1199198085,0.0499870774527708,TRUE,0.6418634,0.683617151957711,0.755344183880099,0.62193407037866,0.0543970198560243,0.630078469439133,1.02987953762844,0.630078469439133,0.0354985120155196,0,46853.8764758356,0.00680297,6788164.2892316,1e-04,"1_85_8",1,85,8,1604,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"74","print_launch",-467.008702365344,-1869902.84427084,-0.0256680040084192,0,0,-1869902.84427084,-0.0256680040084192,0,0,FALSE,0.6418634,0.683617151957711,0.755344183880099,0.62193407037866,0.0543970198560243,0.630078469439133,1.02987953762844,0.630078469439133,0.0354985120155196,0,46853.8764758356,0.00680297,6788164.2892316,1e-04,"1_85_8",1,85,8,1604,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"75","product_launch",-117.655539051837,-256842.041750161,-0.00352564978302094,0,0,-256842.041750161,-0.00352564978302094,0,0,FALSE,0.6418634,0.683617151957711,0.755344183880099,0.62193407037866,0.0543970198560243,0.630078469439133,1.02987953762844,0.630078469439133,0.0354985120155196,0,46853.8764758356,0.00680297,6788164.2892316,1e-04,"1_85_8",1,85,8,1604,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"76","solidcolor_launch",238.609602127597,387501.993855218,0.00531920830112688,3459.83923085016,0.0131417686662812,387501.993855218,0.00531920830112688,3459.83923085016,0.0131417686662812,TRUE,0.6418634,0.683617151957711,0.755344183880099,0.62193407037866,0.0543970198560243,0.630078469439133,1.02987953762844,0.630078469439133,0.0354985120155196,0,46853.8764758356,0.00680297,6788164.2892316,1e-04,"1_85_8",1,85,8,1604,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"77","mb_status",57481.2313399477,977180.932779112,0.0134136830565151,57481.2313399477,0.21833530245767,977180.932779112,0.0134136830565151,57481.2313399477,0.21833530245767,TRUE,0.6418634,0.683617151957711,0.755344183880099,0.62193407037866,0.0543970198560243,0.630078469439133,1.02987953762844,0.630078469439133,0.0354985120155196,0,46853.8764758356,0.00680297,6788164.2892316,1e-04,"1_85_8",1,85,8,1604,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"78","sale_status",35948.133163889,4376685.21270349,0.0600784013605099,55401.0786418163,0.21043410135398,4376685.21270349,0.0600784013605099,55401.0786418163,0.21043410135398,TRUE,0.6418634,0.683617151957711,0.755344183880099,0.62193407037866,0.0543970198560243,0.630078469439133,1.02987953762844,0.630078469439133,0.0354985120155196,0,46853.8764758356,0.00680297,6788164.2892316,1e-04,"1_85_8",1,85,8,1604,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"79","facebook_cost",194805.210216345,32203186.0720303,0.442050511722213,62409.2753333921,0.237053864164709,32203186.0720303,0.442050511722213,62409.2753333921,0.237053864164709,TRUE,0.6418634,0.683617151957711,0.755344183880099,0.62193407037866,0.0543970198560243,0.630078469439133,1.02987953762844,0.630078469439133,0.0354985120155196,0,46853.8764758356,0.00680297,6788164.2892316,1e-04,"1_85_8",1,85,8,1604,6,13504271.83,26171.0694379845,26625.849725165,454.780287180471,64677.0162915461,0.594293228031277,0.596354240500981,2.47131728586048,2.38466660605056,0.419345831179386,1,FALSE,2.37428248339798,0.00703061996399412,2.25879338342987,2.49023445407683,0.147072909156591
"80","google_ads_cost",132448.787685105,11590490.0422983,0.159101712571204,22462.1900044541,0.0853198328247329,11590490.0422983,0.159101712571204,22462.1900044541,0.0853198328247329,TRUE,0.6418634,0.683617151957711,0.755344183880099,0.62193407037866,0.0543970198560243,0.630078469439133,1.02987953762844,0.630078469439133,0.0354985120155196,0,46853.8764758356,0.00680297,6788164.2892316,1e-04,"1_85_8",1,85,8,1604,6,4858684.48,9416.05519379845,12819.793712914,3403.73851911552,21292.9120008355,0.21381999118161,0.214638324007709,2.26134103534772,2.38552021437258,0.41919577707834,1,FALSE,2.38706021509532,0.00599761437270825,2.28836165395626,2.48579720001848,0.0779781583085896
"81","tiktok_cost",30045.1362356223,4226236.44428865,0.05801320337305,8190.38070598576,0.0311101416410001,4226236.44428865,0.05801320337305,8190.38070598576,0.0311101416410001,TRUE,0.6418634,0.683617151957711,0.755344183880099,0.62193407037866,0.0543970198560243,0.630078469439133,1.02987953762844,0.630078469439133,0.0354985120155196,0,46853.8764758356,0.00680297,6788164.2892316,1e-04,"1_85_8",1,85,8,1604,6,1354197.71,2624.41416666667,2893.08732329659,268.67315662992,8533.18341672799,0.0595952553828637,0.0782634991231606,3.25146218348844,3.12084152342028,0.32042639541147,1,FALSE,2.7771127471837,0.0254190688343001,2.35905027241537,3.19582093218474,0.0103600508226203
"82","influencer_cost",69371.5244286521,5980183.16465173,0.0820894871151547,11589.502257077,0.0440212817583504,5980183.16465173,0.0820894871151547,11589.502257077,0.0440212817583504,TRUE,0.6418634,0.683617151957711,0.755344183880099,0.62193407037866,0.0543970198560243,0.630078469439133,1.02987953762844,0.630078469439133,0.0354985120155196,0,46853.8764758356,0.00680297,6788164.2892316,1e-04,"1_85_8",1,85,8,1604,6,2487875.022001,4821.46322093217,4998.55649349568,177.093272563513,11850.2529853256,0.109485894269307,0.11074393636815,2.45781258558154,2.40373134171421,0.416019869877328,1,FALSE,2.45264267556012,0.00805210503450765,2.3201972821524,2.58526463320994,0.483055002750283
"83","other_cost",0,0,0,0,0,0,0,0,0,TRUE,0.6418634,0.683617151957711,0.755344183880099,0.62193407037866,0.0543970198560243,0.630078469439133,1.02987953762844,0.630078469439133,0.0354985120155196,0,46853.8764758356,0.00680297,6788164.2892316,1e-04,"1_85_8",1,85,8,1604,6,518217.99,1004.29843023256,1492.24469973642,487.946269503863,0,0.0228056311349429,0,0,0,Inf,1,FALSE,0,0,0,0,0
"84","email_sms_campaign",516463.203896207,3557343.3997303,0.0488313630429323,6894.07635606646,0.0261862909210499,3557343.3997303,0.0488313630429323,6894.07635606646,0.0261862909210499,TRUE,0.6418634,0.683617151957711,0.755344183880099,0.62193407037866,0.0543970198560243,0.630078469439133,1.02987953762844,0.630078469439133,0.0354985120155196,0,46853.8764758356,0.00680297,6788164.2892316,1e-04,"1_85_8",1,85,8,1604,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,1.31078309761445e-05
"85","organic_impressions",0,0,0,0,0,0,0,0,0,TRUE,0.6418634,0.683617151957711,0.755344183880099,0.62193407037866,0.0543970198560243,0.630078469439133,1.02987953762844,0.630078469439133,0.0354985120155196,0,46853.8764758356,0.00680297,6788164.2892316,1e-04,"1_85_8",1,85,8,1604,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0
"86","(Intercept)",25662.5891399335,13241895.9962057,0.181751365882513,25662.5891399335,0.099720626168486,13241895.9962057,0.181751365882513,25662.5891399335,0.099720626168486,TRUE,0.6383279,0.65460719527787,0.794811861871105,0.623627118057441,0.0551997027576887,0.643642734893189,1.03108414937844,0.643642734893189,0.0308061466776142,0,54859.783465861,0.00798248,6788164.2892316,1e-04,"1_85_9",1,85,9,1605,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"87","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6383279,0.65460719527787,0.794811861871105,0.623627118057441,0.0551997027576887,0.643642734893189,1.03108414937844,0.643642734893189,0.0308061466776142,0,54859.783465861,0.00798248,6788164.2892316,1e-04,"1_85_9",1,85,9,1605,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"88","season",0.191017919274898,-670696.151039525,-0.0092056259600972,-1299.79874232466,-0.00505080542617306,-670696.151039525,-0.0092056259600972,-1299.79874232466,-0.00505080542617306,FALSE,0.6383279,0.65460719527787,0.794811861871105,0.623627118057441,0.0551997027576887,0.643642734893189,1.03108414937844,0.643642734893189,0.0308061466776142,0,54859.783465861,0.00798248,6788164.2892316,1e-04,"1_85_9",1,85,9,1605,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"89","weekday",0.509744585071741,-12813.2197679985,-0.000175867579299358,-24.831821255811,-9.64923979817813e-05,-12813.2197679985,-0.000175867579299358,-24.831821255811,-9.64923979817813e-05,FALSE,0.6383279,0.65460719527787,0.794811861871105,0.623627118057441,0.0551997027576887,0.643642734893189,1.03108414937844,0.643642734893189,0.0308061466776142,0,54859.783465861,0.00798248,6788164.2892316,1e-04,"1_85_9",1,85,9,1605,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"90","holiday",0.434584249187298,203471.711024514,0.00279274670392775,12716.9819390321,0.0494161128878556,203471.711024514,0.00279274670392775,12716.9819390321,0.0494161128878556,TRUE,0.6383279,0.65460719527787,0.794811861871105,0.623627118057441,0.0551997027576887,0.643642734893189,1.03108414937844,0.643642734893189,0.0308061466776142,0,54859.783465861,0.00798248,6788164.2892316,1e-04,"1_85_9",1,85,9,1605,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"91","print_launch",-436.431156797845,-1747470.35181857,-0.0239848676785581,0,0,-1747470.35181857,-0.0239848676785581,0,0,FALSE,0.6383279,0.65460719527787,0.794811861871105,0.623627118057441,0.0551997027576887,0.643642734893189,1.03108414937844,0.643642734893189,0.0308061466776142,0,54859.783465861,0.00798248,6788164.2892316,1e-04,"1_85_9",1,85,9,1605,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"92","product_launch",-111.547495241092,-243508.182111303,-0.00334226644847375,0,0,-243508.182111303,-0.00334226644847375,0,0,FALSE,0.6383279,0.65460719527787,0.794811861871105,0.623627118057441,0.0551997027576887,0.643642734893189,1.03108414937844,0.643642734893189,0.0308061466776142,0,54859.783465861,0.00798248,6788164.2892316,1e-04,"1_85_9",1,85,9,1605,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
